,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
140,2023-01-02 02:20:00 UTC,73401.0,72226.0,71658.0,74573.0,72839.0,77244.0,310.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,2023-01-02 02:30:00 UTC,73401.0,72225.0,71658.0,74573.0,72839.0,77244.0,310.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,2023-01-02 02:40:00 UTC,73401.0,72225.0,71657.0,74573.0,72839.0,77244.0,310.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2023-01-02 02:50:00 UTC,73401.0,72225.0,71657.0,74574.0,72839.0,77245.0,311.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2023-01-02 03:00:00 UTC,73401.0,72225.0,71656.0,74573.0,72838.0,77244.0,311.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,2023-01-02 03:10:00 UTC,73401.0,72225.0,71656.0,74573.0,72839.0,77245.0,310.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2023-01-02 03:20:00 UTC,73401.0,72225.0,71656.0,74573.0,72838.0,77245.0,310.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,2023-01-02 03:30:00 UTC,73401.0,72226.0,71655.0,74573.0,72838.0,77245.0,310.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2023-01-02 03:40:00 UTC,73401.0,72225.0,71655.0,74573.0,72838.0,77244.0,309.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2023-01-02 03:50:00 UTC,73401.0,72225.0,71655.0,74573.0,72838.0,77245.0,309.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,2023-01-02 04:00:00 UTC,73401.0,72226.0,71654.0,74573.0,72838.0,77245.0,309.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2023-01-02 04:10:00 UTC,73401.0,72226.0,71654.0,74574.0,72838.0,77245.0,309.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,2023-01-02 04:20:00 UTC,73401.0,72225.0,71654.0,74573.0,72838.0,77245.0,308.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2023-01-02 04:30:00 UTC,73401.0,72224.0,71654.0,74573.0,72838.0,77245.0,308.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,2023-01-02 04:40:00 UTC,73401.0,72224.0,71654.0,74573.0,72838.0,77245.0,308.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,2023-01-02 04:50:00 UTC,73401.0,72224.0,71654.0,74573.0,72838.0,77245.0,307.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,2023-01-02 05:00:00 UTC,73401.0,72224.0,71654.0,74574.0,72838.0,77245.0,307.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,2023-01-02 05:10:00 UTC,73401.0,72224.0,71654.0,74573.0,72838.0,77245.0,307.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,2023-01-02 05:20:00 UTC,73401.0,72224.0,71653.0,74573.0,72838.0,77245.0,307.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2023-01-02 05:30:00 UTC,73401.0,72223.0,71653.0,74573.0,72837.0,77245.0,307.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,2023-01-02 05:40:00 UTC,73401.0,72223.0,71653.0,74573.0,72838.0,77245.0,307.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,2023-01-02 05:50:00 UTC,73401.0,72222.0,71653.0,74573.0,72837.0,77245.0,307.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2023-01-02 06:00:00 UTC,73401.0,72223.0,71653.0,74573.0,72837.0,77245.0,307.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,2023-01-02 06:10:00 UTC,73401.0,72222.0,71653.0,74573.0,72837.0,77245.0,307.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,2023-01-02 06:20:00 UTC,73401.0,72220.0,71652.0,74573.0,72837.0,77245.0,307.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2023-01-02 06:30:00 UTC,73401.0,72220.0,71652.0,74573.0,72837.0,77245.0,307.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,2023-01-02 06:40:00 UTC,73401.0,72219.0,71650.0,74573.0,72836.0,77245.0,306.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2023-01-02 06:50:00 UTC,73401.0,72218.0,71650.0,74573.0,72836.0,77245.0,306.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2023-01-02 07:00:00 UTC,73401.0,72219.0,71650.0,74573.0,72836.0,77245.0,306.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2023-01-02 07:10:00 UTC,73401.0,72218.0,71650.0,74573.0,72836.0,77245.0,305.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2023-01-02 07:20:00 UTC,73401.0,72218.0,71649.0,74573.0,72836.0,77245.0,305.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2023-01-02 07:30:00 UTC,73401.0,72218.0,71648.0,74573.0,72837.0,77245.0,303.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2023-01-02 07:40:00 UTC,73401.0,72218.0,71648.0,74572.0,72837.0,77245.0,303.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2023-01-02 07:50:00 UTC,73401.0,72218.0,71647.0,74572.0,72836.0,77245.0,303.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2023-01-02 08:00:00 UTC,73401.0,72218.0,71646.0,74572.0,72836.0,77245.0,303.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2023-01-02 08:10:00 UTC,73401.0,72218.0,71646.0,74572.0,72836.0,77245.0,303.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2023-01-02 08:20:00 UTC,73401.0,72218.0,71646.0,74572.0,72836.0,77245.0,303.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2023-01-02 08:30:00 UTC,73401.0,72218.0,71646.0,74572.0,72836.0,77245.0,303.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2023-01-02 08:40:00 UTC,73401.0,72218.0,71646.0,74572.0,72836.0,77245.0,303.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,2023-01-02 08:50:00 UTC,73401.0,72216.0,71645.0,74572.0,72836.0,77245.0,303.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2023-01-02 09:00:00 UTC,73401.0,72216.0,71645.0,74573.0,72837.0,77245.0,303.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2023-01-02 09:10:00 UTC,73401.0,72216.0,71645.0,74573.0,72837.0,77245.0,304.0,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,2023-01-02 09:20:00 UTC,73401.0,72215.0,71645.0,74573.0,72837.0,77245.0,304.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2023-01-02 09:30:00 UTC,73401.0,72215.0,71644.0,74573.0,72838.0,77246.0,304.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2023-01-02 09:40:00 UTC,73401.0,72214.0,71644.0,74573.0,72838.0,77245.0,304.0,72409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2023-01-02 09:50:00 UTC,73401.0,72213.0,71643.0,74573.0,72838.0,77246.0,304.0,72408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2023-01-02 10:00:00 UTC,73401.0,72213.0,71642.0,74573.0,72838.0,77246.0,303.0,72407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2023-01-02 10:10:00 UTC,73401.0,72214.0,71641.0,74573.0,72838.0,77246.0,303.0,72404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2023-01-02 10:20:00 UTC,73401.0,72213.0,71639.0,74574.0,72838.0,77245.0,303.0,72403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2023-01-02 10:30:00 UTC,73400.0,72213.0,71638.0,74574.0,72838.0,77245.0,303.0,72402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2023-01-02 10:40:00 UTC,73400.0,72212.0,71636.0,74574.0,72837.0,77244.0,302.0,72401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2023-01-02 10:50:00 UTC,73400.0,72212.0,71636.0,74573.0,72837.0,77243.0,302.0,72400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2023-01-02 11:00:00 UTC,73400.0,72210.0,71636.0,74573.0,72836.0,77243.0,303.0,72400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2023-01-02 11:10:00 UTC,73400.0,72210.0,71635.0,74572.0,72837.0,77243.0,304.0,72400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2023-01-02 11:20:00 UTC,73400.0,72210.0,71633.0,74571.0,72837.0,77242.0,304.0,72399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2023-01-02 11:30:00 UTC,73400.0,72209.0,71633.0,74570.0,72836.0,77242.0,303.0,72399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2023-01-02 11:40:00 UTC,73399.0,72209.0,71632.0,74570.0,72837.0,77242.0,304.0,72399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2023-01-02 11:50:00 UTC,73399.0,72209.0,71632.0,74569.0,72836.0,77241.0,304.0,72400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2023-01-02 12:00:00 UTC,73399.0,72210.0,71631.0,74570.0,72837.0,77241.0,305.0,72401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2023-01-02 12:10:00 UTC,73399.0,72212.0,71632.0,74570.0,72836.0,77241.0,305.0,72402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2023-01-02 12:20:00 UTC,73399.0,72212.0,71632.0,74569.0,72836.0,77241.0,305.0,72403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2023-01-02 12:30:00 UTC,73399.0,72212.0,71632.0,74568.0,72837.0,77242.0,306.0,72403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2023-01-02 12:40:00 UTC,73399.0,72212.0,71633.0,74568.0,72837.0,77241.0,307.0,72403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2023-01-02 12:50:00 UTC,73399.0,72212.0,71632.0,74568.0,72838.0,77241.0,307.0,72405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2023-01-02 13:00:00 UTC,73399.0,72213.0,71633.0,74568.0,72838.0,77241.0,308.0,72405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2023-01-02 13:10:00 UTC,73399.0,72213.0,71632.0,74569.0,72837.0,77241.0,310.0,72405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2023-01-02 13:20:00 UTC,73399.0,72212.0,71634.0,74569.0,72837.0,77241.0,310.0,72404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2023-01-02 13:30:00 UTC,73399.0,72279.0,71634.0,74568.0,72837.0,77241.0,310.0,72406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2023-01-02 13:40:00 UTC,73400.0,72888.0,71634.0,74569.0,72837.0,77241.0,310.0,72406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2023-01-02 13:50:00 UTC,73399.0,73339.0,71636.0,74568.0,72838.0,77240.0,310.0,72407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2023-01-02 14:00:00 UTC,73400.0,73127.0,71635.0,74569.0,72837.0,77241.0,309.0,72407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2023-01-02 14:10:00 UTC,73400.0,72267.0,71636.0,74568.0,72838.0,77240.0,310.0,72408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,2023-01-02 14:20:00 UTC,73400.0,72961.0,71637.0,74570.0,72838.0,77241.0,310.0,72409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2023-01-02 14:30:00 UTC,73400.0,72518.0,71637.0,74569.0,72839.0,77240.0,309.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2023-01-02 14:40:00 UTC,73400.0,72219.0,71637.0,74569.0,72838.0,77241.0,308.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2023-01-02 14:50:00 UTC,73400.0,72304.0,71638.0,74568.0,72838.0,77241.0,308.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2023-01-02 15:00:00 UTC,73400.0,72219.0,71638.0,74569.0,72839.0,77241.0,308.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2023-01-02 15:10:00 UTC,73400.0,72220.0,71639.0,74569.0,72840.0,77240.0,309.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2023-01-02 15:20:00 UTC,73400.0,72218.0,71638.0,74568.0,72839.0,77241.0,308.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2023-01-02 15:30:00 UTC,73400.0,72218.0,71640.0,74569.0,72838.0,77242.0,310.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2023-01-02 15:40:00 UTC,73400.0,72218.0,71640.0,74570.0,72838.0,77241.0,308.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2023-01-02 15:50:00 UTC,73400.0,72239.0,71640.0,74570.0,72839.0,77241.0,310.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2023-01-02 16:00:00 UTC,73400.0,72221.0,71641.0,74569.0,72838.0,77241.0,309.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2023-01-02 16:10:00 UTC,73400.0,72222.0,71644.0,74570.0,72839.0,77240.0,310.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2023-01-02 16:20:00 UTC,73400.0,72221.0,71644.0,74570.0,72839.0,77241.0,311.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2023-01-02 16:30:00 UTC,73400.0,72222.0,71644.0,74570.0,72839.0,77239.0,309.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2023-01-02 16:40:00 UTC,73400.0,72222.0,71645.0,74569.0,72839.0,77240.0,309.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2023-01-02 16:50:00 UTC,73400.0,72222.0,71646.0,74577.0,72839.0,77240.0,309.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2023-01-02 17:00:00 UTC,73400.0,72222.0,71647.0,74585.0,72839.0,77241.0,310.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
229,2023-01-02 17:10:00 UTC,73399.0,72222.0,71647.0,74584.0,72839.0,77241.0,309.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
230,2023-01-02 17:20:00 UTC,73400.0,72222.0,71647.0,74583.0,72838.0,77242.0,306.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.4,0.0
231,2023-01-02 17:30:00 UTC,73400.0,72222.0,71648.0,74584.0,72839.0,77240.0,306.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.4,0.0
232,2023-01-02 17:40:00 UTC,73400.0,72222.0,71649.0,74581.0,72835.0,77241.0,308.0,72417.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,6.6,6.4,0.0
233,2023-01-02 17:50:00 UTC,73400.0,72218.0,71649.0,74582.0,72836.0,77241.0,308.0,72418.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,4.4,1.0,0.0
234,2023-01-02 18:00:00 UTC,73400.0,72218.0,71646.0,74582.0,72835.0,77242.0,310.0,72418.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.0,0.2,0.0
235,2023-01-02 18:10:00 UTC,73400.0,72221.0,71646.0,74582.0,72837.0,77242.0,311.0,72420.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.4,1.4,0.0
236,2023-01-02 18:20:00 UTC,73400.0,72221.0,71648.0,74583.0,72838.0,77242.0,313.0,72421.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.8,4.8,0.0
237,2023-01-02 18:30:00 UTC,73400.0,72223.0,71650.0,74584.0,72839.0,77243.0,317.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,0.0
238,2023-01-02 18:40:00 UTC,73400.0,72224.0,71652.0,74585.0,72839.0,77243.0,387.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0
239,2023-01-02 18:50:00 UTC,73400.0,72222.0,71652.0,74579.0,72839.0,77243.0,434.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,2023-01-02 19:00:00 UTC,73400.0,72221.0,71654.0,74574.0,72839.0,77243.0,439.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2023-01-02 19:10:00 UTC,73400.0,72224.0,71653.0,74569.0,72839.0,77243.0,431.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,2023-01-02 19:20:00 UTC,73400.0,72226.0,71653.0,74570.0,72840.0,77243.0,417.0,72463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,2023-01-02 19:30:00 UTC,73400.0,72264.0,71651.0,74570.0,72840.0,77243.0,401.0,72546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,2023-01-02 19:40:00 UTC,73400.0,72333.0,71654.0,74570.0,72840.0,77243.0,385.0,72597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2023-01-02 19:50:00 UTC,73400.0,72370.0,71654.0,74569.0,72840.0,77242.0,371.0,72619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,2023-01-02 20:00:00 UTC,73400.0,72395.0,71655.0,74570.0,72840.0,77241.0,358.0,72633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2023-01-02 20:10:00 UTC,73400.0,72406.0,71695.0,74569.0,72839.0,77242.0,348.0,72635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,2023-01-02 20:20:00 UTC,73400.0,72410.0,71770.0,74569.0,72839.0,77241.0,341.0,72630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2023-01-02 20:30:00 UTC,73400.0,72405.0,71814.0,74569.0,72838.0,77240.0,336.0,72621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2023-01-02 20:40:00 UTC,73400.0,72398.0,71841.0,74568.0,72839.0,77240.0,332.0,72609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2023-01-02 20:50:00 UTC,73400.0,72387.0,71855.0,74568.0,72839.0,77240.0,329.0,72597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2023-01-02 21:00:00 UTC,73400.0,72376.0,71859.0,74569.0,72839.0,77240.0,327.0,72584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2023-01-02 21:10:00 UTC,73400.0,72366.0,71859.0,74570.0,72839.0,77241.0,325.0,72573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2023-01-02 21:20:00 UTC,73400.0,72354.0,71853.0,74570.0,72839.0,77241.0,323.0,72563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,2023-01-02 21:30:00 UTC,73400.0,72343.0,71845.0,74570.0,72839.0,77242.0,321.0,72553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2023-01-02 21:40:00 UTC,73400.0,72335.0,71835.0,74571.0,72839.0,77242.0,321.0,72541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2023-01-02 21:50:00 UTC,73400.0,72325.0,71826.0,74571.0,72839.0,77242.0,320.0,72532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2023-01-02 22:00:00 UTC,73400.0,72315.0,71816.0,74571.0,72840.0,77242.0,320.0,72524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2023-01-02 22:10:00 UTC,73401.0,72307.0,71805.0,74571.0,72840.0,77242.0,319.0,72517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2023-01-02 22:20:00 UTC,73400.0,72301.0,71794.0,74572.0,72840.0,77243.0,318.0,72510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2023-01-02 22:30:00 UTC,73401.0,72295.0,71783.0,74572.0,72840.0,77243.0,317.0,72504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2023-01-02 22:40:00 UTC,73401.0,72288.0,71775.0,74572.0,72841.0,77244.0,317.0,72498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,2023-01-02 22:50:00 UTC,73401.0,72285.0,71766.0,74572.0,72841.0,77244.0,316.0,72494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2023-01-02 23:00:00 UTC,73401.0,72281.0,71759.0,74572.0,72841.0,77244.0,315.0,72488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,2023-01-02 23:10:00 UTC,73401.0,72276.0,71751.0,74573.0,72841.0,77244.0,316.0,72484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2023-01-02 23:20:00 UTC,73401.0,72272.0,71745.0,74573.0,72841.0,77244.0,315.0,72480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,2023-01-02 23:30:00 UTC,73401.0,72268.0,71739.0,74572.0,72841.0,77244.0,315.0,72475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2023-01-02 23:40:00 UTC,73401.0,72266.0,71732.0,74573.0,72842.0,77244.0,315.0,72472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2023-01-02 23:50:00 UTC,73401.0,72262.0,71727.0,74573.0,72841.0,77245.0,315.0,72469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2023-01-03 00:00:00 UTC,73401.0,72261.0,71722.0,74573.0,72841.0,77245.0,315.0,72467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2023-01-03 00:10:00 UTC,73401.0,72260.0,71718.0,74573.0,72841.0,77245.0,315.0,72465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,2023-01-03 00:20:00 UTC,73401.0,72257.0,71713.0,74573.0,72842.0,77245.0,315.0,72463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2023-01-03 00:30:00 UTC,73401.0,72256.0,71710.0,74573.0,72842.0,77245.0,315.0,72462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2023-01-03 00:40:00 UTC,73401.0,72254.0,71707.0,74574.0,72842.0,77245.0,314.0,72461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2023-01-03 00:50:00 UTC,73401.0,72254.0,71704.0,74573.0,72842.0,77245.0,314.0,72461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2023-01-03 01:00:00 UTC,73401.0,72252.0,71701.0,74574.0,72841.0,77245.0,315.0,72460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2023-01-03 01:10:00 UTC,73401.0,72252.0,71698.0,74573.0,72841.0,77245.0,315.0,72459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2023-01-03 01:20:00 UTC,73401.0,72251.0,71696.0,74573.0,72841.0,77245.0,314.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,2023-01-03 01:30:00 UTC,73401.0,72251.0,71694.0,74573.0,72841.0,77244.0,314.0,72458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
