prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.9,,2019-01-21 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.9,,2019-01-21 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.3,,2019-01-21 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71688.3,,2019-01-21 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.2,,2019-01-21 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.8,,2019-01-21 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.0,,2019-01-21 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.9,,2019-01-21 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-01-21 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-01-21 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-01-21 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-01-21 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-01-21 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-01-21 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.9,,2019-01-21 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.305,,2019-01-21 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.305,,2019-01-21 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.305,,2019-01-21 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.805,,2019-01-21 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.195,,2019-01-21 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.8,,2019-01-21 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.2,,2019-01-21 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.1,,2019-01-21 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.2,,2019-01-21 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.6,,2019-01-21 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.09,,2019-01-21 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.09,,2019-01-21 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.9,,2019-01-21 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.805,,2019-01-21 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.805,,2019-01-21 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.7,,2019-01-21 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.5,,2019-01-21 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2019-01-21 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2019-01-21 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2019-01-21 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2019-01-21 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2019-01-21 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2019-01-21 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2019-01-21 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2019-01-21 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2019-01-21 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2019-01-21 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2019-01-21 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2019-01-21 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2019-01-21 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.0,,2019-01-21 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2019-01-21 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2019-01-21 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2019-01-21 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2019-01-21 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2019-01-21 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2019-01-21 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.695,,2019-01-21 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.805,,2019-01-21 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.805,,2019-01-21 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.805,,2019-01-21 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.7,,2019-01-21 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.7,,2019-01-21 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.7,,2019-01-21 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.7,,2019-01-21 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.6,,2019-01-21 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.6,,2019-01-21 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.59,,2019-01-21 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.5,,2019-01-21 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.5,,2019-01-21 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.5,,2019-01-21 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.59,,2019-01-21 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.5,,2019-01-21 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.5,,2019-01-21 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.6,,2019-01-21 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.695,,2019-01-21 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.805,,2019-01-21 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.805,,2019-01-21 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.1,,2019-01-21 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2019-01-21 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.4,,2019-01-21 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.6,,2019-01-21 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.7,,2019-01-21 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.805,,2019-01-21 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.9,,2019-01-21 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.0,,2019-01-21 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.7,,2019-01-21 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.1,,2019-01-21 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.1,,2019-01-21 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.305,,2019-01-21 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.4,,2019-01-21 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.4,,2019-01-21 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.9,,2019-01-21 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.9,,2019-01-21 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.8,,2019-01-21 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.695,,2019-01-21 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.195,,2019-01-21 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.1,,2019-01-21 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.6,,2019-01-21 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.9,,2019-01-21 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.7,,2019-01-21 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71680.8,,2019-01-21 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.8,,2019-01-21 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.5,,2019-01-21 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.7,,2019-01-21 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.7,,2019-01-21 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71680.8,,2019-01-21 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.6,,2019-01-21 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.6,,2019-01-21 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71680.7,,2019-01-21 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.6,,2019-01-21 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.7,,2019-01-21 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.4,,2019-01-21 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.3,,2019-01-21 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.4,,2019-01-21 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.305,,2019-01-21 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.2,,2019-01-21 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.2,,2019-01-21 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.09,,2019-01-21 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.195,,2019-01-21 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.0,,2019-01-21 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.1,,2019-01-21 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.9,,2019-01-21 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.1,,2019-01-21 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.1,,2019-01-21 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.305,,2019-01-21 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.195,,2019-01-21 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.0,,2019-01-21 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.0,,2019-01-21 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.0,,2019-01-21 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.2,,2019-01-21 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.2,,2019-01-21 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.305,,2019-01-21 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.4,,2019-01-21 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71680.8,,2019-01-21 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.5,,2019-01-21 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.9,,2019-01-21 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.6,,2019-01-21 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.6,,2019-01-21 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.695,,2019-01-21 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.8,,2019-01-21 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.305,,2019-01-21 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.805,,2019-01-21 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.695,,2019-01-22 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.695,,2019-01-22 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.695,,2019-01-22 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.0,,2019-01-22 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.8,,2019-01-22 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71708.0,,2019-01-22 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71719.5,,2019-01-22 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71728.305,,2019-01-22 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71733.695,,2019-01-22 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71735.4,,2019-01-22 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71734.9,,2019-01-22 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71734.305,,2019-01-22 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71731.0,,2019-01-22 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71728.305,,2019-01-22 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71723.9,,2019-01-22 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71720.6,,2019-01-22 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71717.3,,2019-01-22 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71712.8,,2019-01-22 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71709.6,,2019-01-22 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71706.8,,2019-01-22 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71704.7,,2019-01-22 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71701.9,,2019-01-22 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71699.7,,2019-01-22 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71697.5,,2019-01-22 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.3,,2019-01-22 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.59,,2019-01-22 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.0,,2019-01-22 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.305,,2019-01-22 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.2,,2019-01-22 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.09,,2019-01-22 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.9,,2019-01-22 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.305,,2019-01-22 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.5,,2019-01-22 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.9,,2019-01-22 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.695,,2019-01-22 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.41,,2019-01-22 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2019-01-22 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2019-01-22 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2019-01-22 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2019-01-22 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2019-01-22 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2019-01-22 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2019-01-22 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2019-01-22 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2019-01-22 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2019-01-22 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2019-01-22 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2019-01-22 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2019-01-22 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2019-01-22 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.7,,2019-01-22 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2019-01-22 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2019-01-22 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2019-01-22 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.5,,2019-01-22 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.5,,2019-01-22 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.195,,2019-01-22 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.6,,2019-01-22 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.6,,2019-01-22 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.6,,2019-01-22 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.6,,2019-01-22 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.695,,2019-01-22 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.7,,2019-01-22 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.6,,2019-01-22 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.5,,2019-01-22 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.5,,2019-01-22 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.4,,2019-01-22 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.4,,2019-01-22 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2019-01-22 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2019-01-22 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2019-01-22 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.305,,2019-01-22 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.1,,2019-01-22 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.0,,2019-01-22 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.1,,2019-01-22 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.195,,2019-01-22 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2019-01-22 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2019-01-22 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2019-01-22 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2019-01-22 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.305,,2019-01-22 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.5,,2019-01-22 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2019-01-22 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.41,,2019-01-22 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.5,,2019-01-22 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2019-01-22 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.7,,2019-01-22 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.6,,2019-01-22 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.8,,2019-01-22 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.9,,2019-01-22 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2019-01-22 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2019-01-22 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2019-01-22 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.2,,2019-01-22 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.2,,2019-01-22 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2019-01-22 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.2,,2019-01-22 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.0,,2019-01-22 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.9,,2019-01-22 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.7,,2019-01-22 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.6,,2019-01-22 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.195,,2019-01-22 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.1,,2019-01-22 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71701.0,,2019-01-22 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71707.1,,2019-01-22 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71703.805,,2019-01-22 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71697.805,,2019-01-22 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71697.805,,2019-01-22 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.8,,2019-01-22 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.5,,2019-01-22 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71691.4,,2019-01-22 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.695,,2019-01-22 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.2,,2019-01-22 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.805,,2019-01-22 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.1,,2019-01-22 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.1,,2019-01-22 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.0,,2019-01-22 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71691.6,,2019-01-22 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.4,,2019-01-22 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71688.2,,2019-01-22 19:50:00 UTC
