,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
4853,2019-02-03 18:50:00 UTC,73327.695,72261.3,71661.1,74566.0,72839.1,77194.7,308.9,72411.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4854,2019-02-03 19:00:00 UTC,73328.9,72260.5,71661.0,74567.5,72838.4,77195.3,307.6,72411.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4855,2019-02-03 19:10:00 UTC,73330.3,72260.9,71662.2,74566.7,72839.1,77194.9,308.0,72411.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4856,2019-02-03 19:20:00 UTC,73329.9,72261.4,71662.2,74566.5,72839.6,77195.0,307.5,72411.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4857,2019-02-03 19:30:00 UTC,73330.4,72261.7,71662.2,74566.5,72838.7,77194.9,307.0,72412.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4858,2019-02-03 19:40:00 UTC,73329.2,72262.2,71662.09,74566.6,72838.9,77195.5,307.1,72412.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4859,2019-02-03 19:50:00 UTC,73329.2,72262.8,71663.3,74566.6,72838.5,77195.5,307.8,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4860,2019-02-03 20:00:00 UTC,73330.0,72262.3,71663.3,74565.695,72839.0,77196.0,307.9,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4861,2019-02-03 20:10:00 UTC,73331.3,72262.41,71664.4,74566.305,72839.2,77196.5,307.9,72409.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4862,2019-02-03 20:20:00 UTC,73328.5,72262.3,71664.4,74565.805,72838.7,77197.1,308.0,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4863,2019-02-03 20:30:00 UTC,73332.3,72262.41,71664.4,74566.4,72838.3,77197.195,307.7,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4864,2019-02-03 20:40:00 UTC,73332.4,72261.9,71665.5,74566.5,72839.0,77197.9,308.1,72409.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4865,2019-02-03 20:50:00 UTC,73333.3,72262.3,71665.5,74567.1,72839.695,77198.0,308.1,72409.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,2019-02-03 21:00:00 UTC,73333.195,72261.6,71665.5,74568.2,72839.3,77198.2,308.5,72409.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4867,2019-02-03 21:10:00 UTC,73334.0,72262.0,71665.5,74568.3,72840.0,77198.6,308.6,72409.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4868,2019-02-03 21:20:00 UTC,73334.1,72261.9,71665.6,74568.4,72839.695,77198.7,308.3,72410.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4869,2019-02-03 21:30:00 UTC,73334.195,72261.3,71666.7,74568.4,72839.695,77198.8,308.1,72410.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4870,2019-02-03 21:40:00 UTC,73333.9,72261.6,71666.6,74568.1,72839.695,77198.6,308.3,72411.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4871,2019-02-03 21:50:00 UTC,73331.7,72262.5,71666.7,74568.5,72839.4,77197.9,308.9,72411.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4872,2019-02-03 22:00:00 UTC,73334.9,72263.0,71665.6,74569.2,72839.4,77198.4,309.1,72412.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4873,2019-02-03 22:10:00 UTC,73334.195,72263.8,71665.6,74570.2,72840.6,77198.8,308.8,72412.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4874,2019-02-03 22:20:00 UTC,73333.0,72263.6,71665.6,74570.3,72840.195,77199.0,308.5,72413.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4875,2019-02-03 22:30:00 UTC,73334.305,72263.6,71665.6,74569.8,72840.5,77200.41,308.8,72413.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4876,2019-02-03 22:40:00 UTC,73334.0,72263.7,71665.6,74569.8,72840.5,77200.9,308.9,72413.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4877,2019-02-03 22:50:00 UTC,73333.6,72264.3,71666.7,74569.9,72840.4,77200.3,309.3,72413.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4878,2019-02-03 23:00:00 UTC,73330.3,72264.3,71666.7,74570.9,72840.4,77200.0,308.9,72414.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4879,2019-02-03 23:10:00 UTC,73332.7,72264.0,71666.805,74571.0,72840.6,77200.0,308.9,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4880,2019-02-03 23:20:00 UTC,73331.5,72264.2,71666.7,74570.6,72840.9,77200.2,308.3,72414.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,2019-02-03 23:30:00 UTC,73329.0,72263.7,71666.7,74570.6,72840.805,77200.09,308.3,72413.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4882,2019-02-03 23:40:00 UTC,73329.5,72263.6,71669.0,74570.6,72840.9,77199.7,308.2,72413.9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
4883,2019-02-03 23:50:00 UTC,73331.2,72263.6,71669.0,74570.6,72840.805,77200.0,308.4,72412.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
4884,2019-02-04 00:00:00 UTC,73332.0,72263.3,71669.0,74570.695,72840.5,77200.6,308.7,72412.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0
4885,2019-02-04 00:10:00 UTC,73329.9,72262.8,71669.0,74570.695,72840.5,77201.6,309.1,72413.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
4886,2019-02-04 00:20:00 UTC,73332.8,72262.91,71667.9,74571.1,72840.9,77201.2,309.6,72411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4887,2019-02-04 00:30:00 UTC,73333.5,72262.8,71667.9,74571.195,72841.305,77201.5,309.6,72411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4888,2019-02-04 00:40:00 UTC,73333.695,72262.8,71667.9,74571.805,72840.9,77202.4,310.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4889,2019-02-04 00:50:00 UTC,73334.0,72262.8,71668.0,74571.805,72840.9,77201.9,309.5,72413.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
4890,2019-02-04 01:00:00 UTC,73331.6,72261.4,71667.9,74571.4,72840.9,77202.0,310.0,72411.9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0
4891,2019-02-04 01:10:00 UTC,73333.195,72261.7,71665.695,74571.195,72840.9,77201.5,310.0,72409.9,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0
4892,2019-02-04 01:20:00 UTC,73335.0,72261.7,71665.695,74571.805,72840.9,77202.4,310.0,72410.6,0.0,0.4,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0
4893,2019-02-04 01:30:00 UTC,73333.3,72262.0,71665.695,74571.305,72841.195,77201.9,309.6,72410.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4894,2019-02-04 01:40:00 UTC,73335.0,72261.1,71665.695,74571.305,72840.9,77202.195,309.0,72411.9,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4895,2019-02-04 01:50:00 UTC,73332.5,72263.6,71665.695,74571.305,72840.9,77202.195,309.1,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4896,2019-02-04 02:00:00 UTC,73334.4,72262.8,71666.805,74571.9,72841.0,77202.0,309.5,72414.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4897,2019-02-04 02:10:00 UTC,73335.4,72263.2,71665.695,74571.305,72841.305,77200.9,310.1,72414.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898,2019-02-04 02:20:00 UTC,73335.8,72262.5,71665.695,74570.9,72841.305,77200.8,309.9,72414.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
4899,2019-02-04 02:30:00 UTC,73335.8,72263.6,71666.805,74570.9,72840.6,77217.8,310.3,72414.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
4900,2019-02-04 02:40:00 UTC,73333.3,72263.6,71666.805,74570.9,72840.305,77227.0,310.3,72415.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4901,2019-02-04 02:50:00 UTC,73332.9,72263.7,71666.805,74570.9,72840.195,77216.805,310.3,72415.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
4902,2019-02-04 03:00:00 UTC,73334.5,72263.9,71665.695,74570.9,72839.9,77209.9,309.7,72415.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0
4903,2019-02-04 03:10:00 UTC,73334.5,72263.8,71665.695,74570.9,72839.9,77209.195,309.0,72415.1,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0
4904,2019-02-04 03:20:00 UTC,73332.5,72263.3,71665.695,74570.3,72839.5,77212.09,308.6,72415.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
4905,2019-02-04 03:30:00 UTC,73335.7,72263.9,71665.695,74570.3,72839.5,77214.1,308.2,72415.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
4906,2019-02-04 03:40:00 UTC,73343.2,72263.6,71665.695,74570.3,72838.8,77209.6,307.7,72416.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4907,2019-02-04 03:50:00 UTC,73350.09,72263.2,71665.805,74570.3,72839.2,77206.2,307.2,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4908,2019-02-04 04:00:00 UTC,73350.6,72263.9,71665.805,74570.3,72838.5,77204.5,306.5,72415.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4909,2019-02-04 04:10:00 UTC,73353.9,72263.2,71664.695,74568.2,72838.3,77203.4,306.7,72415.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0
4910,2019-02-04 04:20:00 UTC,73352.6,72261.1,71664.695,74746.9,72834.4,77201.5,306.1,72412.91,0.2,2.0,0.0,9.2,11.4,15.0,5.6,0.0,0.25,0.2
4911,2019-02-04 04:30:00 UTC,73353.805,72340.70000000001,71663.5,74853.805,73093.2,77248.7,384.8,72417.1,11.2,17.6,13.6,9.6,5.0,0.8,13.6,0.0,0.5,14.8
4912,2019-02-04 04:40:00 UTC,73369.2,72420.3,71750.41,74829.8,73218.8,77310.5,541.1,72470.695,9.4,3.4,8.6,3.0,7.0,0.8,2.4,15.4,8.25,3.4
4913,2019-02-04 04:50:00 UTC,73411.5,72487.5,71840.695,74797.305,73096.5,77306.09,622.7,72569.8,3.8,0.4,0.6,0.8,7.8,1.6,0.6,8.6,10.0,0.8
4914,2019-02-04 05:00:00 UTC,73462.7,72526.0,71969.3,74787.09,72980.1,77299.4,630.9,72658.9,1.4,1.6,1.8,0.8,5.0,1.6,1.2,2.8,7.0,2.4
4915,2019-02-04 05:10:00 UTC,73490.5,72548.7,72033.695,74778.805,72944.2,77275.8,629.2,72695.9,1.0,0.8,2.2,2.8,3.6,1.2,0.8,1.4,3.25,2.4
4916,2019-02-04 05:20:00 UTC,73515.305,72565.4,72073.3,74775.8,72938.3,77282.5,629.3,72718.7,0.6,0.4,3.2,2.0,2.0,1.2,0.4,4.0,1.25,1.8
4917,2019-02-04 05:30:00 UTC,73546.1,72576.8,72099.7,74771.805,72921.195,77286.2,632.2,72738.2,1.0,1.2,0.6,1.2,7.4,1.8,1.0,1.2,1.25,1.0
4918,2019-02-04 05:40:00 UTC,73576.4,72592.6,72105.8,74773.4,72923.8,77304.7,632.7,72760.8,1.0,0.8,0.8,1.8,9.8,1.4,0.6,1.2,1.0,3.0
4919,2019-02-04 05:50:00 UTC,73603.4,72614.9,72109.1,74767.6,72940.9,77290.0,632.0,72785.6,1.2,1.0,0.8,6.6,1.6,2.0,1.0,1.4,1.5,1.2
4920,2019-02-04 06:00:00 UTC,73619.7,72641.7,72119.0,74785.0,72944.7,77287.3,643.5,72809.5,1.6,1.4,1.0,3.0,1.2,1.8,1.2,1.2,3.25,1.2
4921,2019-02-04 06:10:00 UTC,73632.6,72669.2,72133.9,74774.7,72965.5,77281.0,648.2,72832.1,2.6,1.2,0.6,3.8,1.0,0.8,1.2,3.4,3.0,1.4
4922,2019-02-04 06:20:00 UTC,73648.0,72696.0,72153.805,74751.9,72966.1,77281.0,646.8,72855.4,2.4,1.0,0.4,6.2,2.2,1.4,1.0,1.8,1.75,1.0
4923,2019-02-04 06:30:00 UTC,73661.7,72724.2,72173.0,74741.0,72961.2,77279.2,646.4,72879.2,1.6,6.2,0.6,2.0,1.6,1.6,5.2,1.2,1.0,1.2
4924,2019-02-04 06:40:00 UTC,73672.4,72760.305,72198.4,74774.4,73019.7,77276.3,645.0,72903.9,1.0,2.2,2.6,1.2,1.0,4.4,1.6,1.2,1.25,1.8
4925,2019-02-04 06:50:00 UTC,73671.305,72779.1,72241.305,74809.805,73041.5,77272.6,644.7,72917.8,1.4,0.8,2.4,1.0,1.6,2.4,0.8,1.2,1.25,3.2
4926,2019-02-04 07:00:00 UTC,73669.9,72785.195,72273.2,74791.305,73011.9,77274.0,642.6,72917.8,1.8,0.8,0.8,1.2,1.4,1.0,0.8,0.8,0.5,1.8
4927,2019-02-04 07:10:00 UTC,73665.4,72784.6,72286.2,74770.8,72966.6,77271.305,641.7,72919.3,1.0,0.8,0.8,1.2,0.8,1.2,0.8,0.4,0.75,1.2
4928,2019-02-04 07:20:00 UTC,73661.6,72782.2,72289.3,74757.5,72945.0,77267.5,639.7,72921.695,1.2,0.4,1.0,0.8,1.2,1.0,0.8,0.6,1.5,1.0
4929,2019-02-04 07:30:00 UTC,73655.6,72790.1,72289.695,74750.2,72931.09,77271.6,637.8,72955.8,0.6,0.4,0.6,0.6,2.0,0.8,0.2,1.4,1.5,0.8
4930,2019-02-04 07:40:00 UTC,73645.1,72804.6,72292.4,74738.6,72916.9,77277.805,636.6,72993.4,0.8,0.4,0.6,2.0,1.4,0.8,0.6,0.6,1.0,0.8
4931,2019-02-04 07:50:00 UTC,73627.5,72812.2,72296.695,74730.7,72911.0,77273.4,635.5,73007.5,2.4,1.6,0.4,1.2,1.2,1.2,1.6,0.8,2.0,0.8
4932,2019-02-04 08:00:00 UTC,73628.805,72822.0,72307.3,74730.5,72950.8,77277.9,633.4,73012.41,3.4,1.6,0.8,0.6,1.6,0.6,1.2,3.2,2.25,1.0
4933,2019-02-04 08:10:00 UTC,73635.1,72831.2,72321.0,74724.5,72946.5,77277.1,632.0,73022.1,1.4,1.0,1.2,1.2,1.0,0.6,0.6,3.0,0.5,1.4
4934,2019-02-04 08:20:00 UTC,73633.0,72837.8,72332.7,74713.5,72928.6,77271.0,635.2,73030.7,0.6,0.2,0.2,0.4,0.4,0.6,0.2,0.6,0.25,0.4
4935,2019-02-04 08:30:00 UTC,73627.9,72836.1,72337.3,74707.4,72906.41,77263.3,637.1,73031.8,0.4,0.2,0.2,0.4,0.0,0.6,0.2,0.4,0.0,0.4
4936,2019-02-04 08:40:00 UTC,73618.7,72830.3,72332.4,74698.3,72895.6,77250.9,633.3,73024.59,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.4,0.25,0.2
4937,2019-02-04 08:50:00 UTC,73607.5,72822.305,72327.1,74685.195,72897.9,77241.805,626.7,73016.4,0.4,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.4
4938,2019-02-04 09:00:00 UTC,73595.695,72813.0,72320.9,74670.8,72891.195,77236.3,617.8,73004.7,0.4,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.2
4939,2019-02-04 09:10:00 UTC,73582.1,72802.5,72315.6,74656.9,72879.8,77235.7,607.1,72990.6,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0
4940,2019-02-04 09:20:00 UTC,73570.695,72791.0,72306.2,74643.91,72874.2,77234.695,592.4,72978.6,0.2,0.4,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2
4941,2019-02-04 09:30:00 UTC,73565.6,72779.9,72298.7,74638.1,72868.2,77232.1,576.2,72964.9,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
4942,2019-02-04 09:40:00 UTC,73560.9,72767.4,72290.195,74633.695,72862.5,77229.305,557.5,72950.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,2019-02-04 09:50:00 UTC,73553.9,72754.1,72282.0,74631.0,72858.9,77227.195,533.4,72935.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4944,2019-02-04 10:00:00 UTC,73545.9,72738.3,72273.3,74625.9,72856.3,77225.7,507.1,72918.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4945,2019-02-04 10:10:00 UTC,73535.9,72722.805,72262.7,74622.305,72854.5,77223.9,480.5,72900.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.0
4946,2019-02-04 10:20:00 UTC,73529.9,72705.5,72250.09,74618.7,72853.195,77222.805,457.6,72881.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
4947,2019-02-04 10:30:00 UTC,73523.2,72687.0,72237.7,74615.6,72851.9,77221.4,439.4,72861.5,0.0,0.0,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.4
4948,2019-02-04 10:40:00 UTC,73518.2,72668.1,72224.2,74613.5,72850.5,77221.305,426.2,72841.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0
4949,2019-02-04 10:50:00 UTC,73513.5,72648.1,72209.6,74611.5,72849.8,77225.6,418.3,72818.8,0.0,0.0,0.0,0.8,0.4,0.6,0.0,0.2,1.0,0.0
4950,2019-02-04 11:00:00 UTC,73506.9,72627.695,72196.1,74646.805,72850.0,77227.195,416.5,72795.8,0.4,0.0,0.0,0.4,0.0,1.0,0.0,0.6,0.75,0.0
4951,2019-02-04 11:10:00 UTC,73501.2,72604.2,72180.9,74664.695,72849.0,77224.91,419.0,72770.5,0.6,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.75,0.8
4952,2019-02-04 11:20:00 UTC,73497.195,72581.0,72165.1,74648.9,72870.5,77222.195,419.0,72742.5,1.2,0.4,0.0,0.0,0.2,0.2,1.4,0.6,1.25,1.6
4953,2019-02-04 11:30:00 UTC,73494.0,72562.3,72148.3,74636.6,72911.3,77220.3,416.9,72722.5,1.0,0.6,0.2,0.2,0.0,0.0,0.4,0.6,0.5,0.4
4954,2019-02-04 11:40:00 UTC,73493.8,72548.2,72131.8,74628.195,72890.805,77219.0,413.5,72707.4,0.4,0.2,0.4,0.0,0.0,0.0,0.2,0.6,0.75,0.4
4955,2019-02-04 11:50:00 UTC,73491.4,72536.3,72119.6,74620.8,72877.195,77217.9,411.1,72697.4,0.8,0.2,0.0,0.0,0.0,0.0,0.6,0.4,0.75,0.2
4956,2019-02-04 12:00:00 UTC,73487.59,72527.0,72110.305,74616.5,72869.9,77216.6,411.0,72689.1,1.2,0.4,0.2,0.0,0.0,0.2,0.4,0.6,0.25,0.4
4957,2019-02-04 12:10:00 UTC,73483.9,72520.5,72101.5,74614.1,72868.8,77215.805,409.1,72683.0,1.0,0.8,0.0,0.0,0.0,0.0,1.2,0.6,0.5,0.2
4958,2019-02-04 12:20:00 UTC,73485.305,72516.5,72092.1,74612.3,72875.9,77214.805,406.0,72680.3,1.0,0.6,0.2,0.0,0.0,0.0,1.4,0.4,0.5,0.6
4959,2019-02-04 12:30:00 UTC,73485.5,72517.2,72084.9,74609.805,72871.1,77214.9,402.6,72680.3,0.4,1.0,0.8,0.2,0.0,0.0,0.0,0.2,1.0,0.2
4960,2019-02-04 12:40:00 UTC,73486.8,72517.6,72083.3,74608.805,72861.9,77213.8,399.0,72683.3,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
4961,2019-02-04 12:50:00 UTC,73487.0,72515.695,72082.8,74607.7,72857.0,77213.0,395.6,72681.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.25,0.0
4962,2019-02-04 13:00:00 UTC,73483.5,72509.805,72078.4,74606.7,72853.4,77212.59,393.2,72675.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0
4963,2019-02-04 13:10:00 UTC,73474.2,72502.305,72070.8,74605.7,72851.4,77211.7,390.2,72667.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4964,2019-02-04 13:20:00 UTC,73468.7,72493.7,72063.1,74604.6,72850.41,77211.2,388.6,72657.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4965,2019-02-04 13:30:00 UTC,73464.2,72485.1,72053.195,74603.0,72849.0,77210.6,386.0,72648.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4966,2019-02-04 13:40:00 UTC,73460.195,72475.6,72044.9,74602.0,72847.695,77210.5,384.7,72638.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4967,2019-02-04 13:50:00 UTC,73454.8,72466.195,72035.5,74599.91,72846.9,77210.7,382.7,72629.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4968,2019-02-04 14:00:00 UTC,73452.695,72457.8,72027.195,74599.4,72847.805,77209.9,381.1,72620.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
4969,2019-02-04 14:10:00 UTC,73449.7,72449.59,72018.4,74597.805,72847.4,77209.5,379.8,72612.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4970,2019-02-04 14:20:00 UTC,73446.6,72442.4,72010.7,74597.805,72846.6,77209.0,379.2,72603.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,2019-02-04 14:30:00 UTC,73442.6,72434.6,72002.5,74597.695,72846.195,77207.9,378.0,72597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4972,2019-02-04 14:40:00 UTC,73437.3,72427.695,71994.8,74596.695,72845.9,77207.4,376.8,72589.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4973,2019-02-04 14:50:00 UTC,73431.9,72421.6,71986.4,74596.1,72845.6,77206.7,375.7,72584.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4974,2019-02-04 15:00:00 UTC,73429.9,72415.305,71979.305,74596.695,72845.4,77206.9,375.7,72578.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4975,2019-02-04 15:10:00 UTC,73421.0,72410.5,71972.305,74595.1,72845.5,77205.8,375.9,72572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,2019-02-04 15:20:00 UTC,73414.805,72404.7,71965.1,74595.1,72844.1,77205.7,374.4,72566.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977,2019-02-04 15:30:00 UTC,73409.305,72399.0,71957.9,74594.0,72844.5,77205.0,374.0,72560.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4978,2019-02-04 15:40:00 UTC,73407.0,72393.4,71952.305,74594.0,72844.4,77203.805,372.4,72554.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4979,2019-02-04 15:50:00 UTC,73402.1,72388.0,71945.1,74593.5,72843.8,77203.4,372.2,72549.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,2019-02-04 16:00:00 UTC,73398.7,72383.5,71938.0,74592.9,72843.8,77202.9,371.7,72544.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,2019-02-04 16:10:00 UTC,73395.0,72378.305,71932.0,74592.4,72843.3,77201.8,371.0,72539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4982,2019-02-04 16:20:00 UTC,73391.1,72374.0,71925.41,74591.9,72843.1,77203.305,369.9,72534.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,2019-02-04 16:30:00 UTC,73389.1,72370.1,71919.3,74592.4,72843.1,77201.2,370.2,72530.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4984,2019-02-04 16:40:00 UTC,73387.91,72366.9,71912.2,74591.4,72843.1,77201.8,368.5,72526.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4985,2019-02-04 16:50:00 UTC,73386.7,72363.2,71905.7,74591.4,72843.0,77201.3,366.4,72524.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
4986,2019-02-04 17:00:00 UTC,73386.1,72360.8,71900.09,74589.805,72842.7,77200.9,364.0,72520.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4987,2019-02-04 17:10:00 UTC,73385.7,72357.7,71893.59,74589.3,72842.7,77200.5,362.2,72517.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,2019-02-04 17:20:00 UTC,73386.1,72355.6,71888.0,74589.805,72842.1,77200.3,361.1,72516.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989,2019-02-04 17:30:00 UTC,73384.4,72353.6,71882.0,74588.8,72841.6,77200.7,360.3,72512.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4990,2019-02-04 17:40:00 UTC,73383.5,72352.195,71876.4,74588.9,72841.6,77201.6,360.2,72511.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4991,2019-02-04 17:50:00 UTC,73380.5,72350.41,71871.5,74587.7,72841.305,77199.91,359.7,72509.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
