prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.5,,2020-01-15 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.6,,2020-01-15 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.6,,2020-01-15 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.5,,2020-01-15 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.5,,2020-01-15 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.5,,2020-01-15 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.6,,2020-01-15 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.6,,2020-01-15 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.6,,2020-01-15 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.41,,2020-01-15 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.4,,2020-01-15 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.4,,2020-01-15 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.305,,2020-01-15 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71646.195,,2020-01-15 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71646.195,,2020-01-15 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71646.1,,2020-01-15 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.2,,2020-01-15 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.2,,2020-01-15 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.0,,2020-01-15 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.0,,2020-01-15 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.0,,2020-01-15 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.0,,2020-01-15 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71642.8,,2020-01-15 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.0,,2020-01-15 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.0,,2020-01-15 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-15 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-15 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-15 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71646.0,,2020-01-15 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.9,,2020-01-15 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.1,,2020-01-15 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.2,,2020-01-15 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.3,,2020-01-15 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.4,,2020-01-15 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.4,,2020-01-15 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.5,,2020-01-15 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.5,,2020-01-15 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.4,,2020-01-15 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.6,,2020-01-15 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.7,,2020-01-15 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.7,,2020-01-15 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.7,,2020-01-15 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.7,,2020-01-15 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.7,,2020-01-15 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.9,,2020-01-15 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.8,,2020-01-15 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.9,,2020-01-15 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.0,,2020-01-15 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.1,,2020-01-15 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.0,,2020-01-15 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.09,,2020-01-15 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.09,,2020-01-15 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.5,,2020-01-15 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.3,,2020-01-15 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.3,,2020-01-15 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.0,,2020-01-15 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.0,,2020-01-15 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.1,,2020-01-15 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.2,,2020-01-15 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.1,,2020-01-15 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.2,,2020-01-15 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.3,,2020-01-15 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.3,,2020-01-15 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.09,,2020-01-15 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.3,,2020-01-15 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.09,,2020-01-15 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.09,,2020-01-15 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.9,,2020-01-15 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.9,,2020-01-15 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.805,,2020-01-15 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.9,,2020-01-15 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.0,,2020-01-15 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.0,,2020-01-15 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.0,,2020-01-15 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.0,,2020-01-15 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.2,,2020-01-15 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.2,,2020-01-15 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.4,,2020-01-15 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.5,,2020-01-15 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.6,,2020-01-15 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.6,,2020-01-15 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.7,,2020-01-15 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.7,,2020-01-15 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.7,,2020-01-15 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.8,,2020-01-15 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.8,,2020-01-15 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.8,,2020-01-15 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2020-01-15 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.9,,2020-01-15 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2020-01-15 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.9,,2020-01-16 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2020-01-16 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2020-01-16 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2020-01-16 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2020-01-16 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2020-01-16 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2020-01-16 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2020-01-16 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2020-01-16 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2020-01-16 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2020-01-16 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2020-01-16 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2020-01-16 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2020-01-16 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2020-01-16 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2020-01-16 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2020-01-16 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2020-01-16 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2020-01-16 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2020-01-16 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2020-01-16 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2020-01-16 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2020-01-16 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2020-01-16 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2020-01-16 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2020-01-16 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2020-01-16 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2020-01-16 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2020-01-16 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2020-01-16 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.8,,2020-01-16 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2020-01-16 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2020-01-16 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2020-01-16 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.8,,2020-01-16 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.8,,2020-01-16 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.8,,2020-01-16 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.7,,2020-01-16 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.7,,2020-01-16 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2020-01-16 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.5,,2020-01-16 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.5,,2020-01-16 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2020-01-16 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2020-01-16 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.3,,2020-01-16 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2020-01-16 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2020-01-16 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2020-01-16 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-01-16 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2020-01-16 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.1,,2020-01-16 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.1,,2020-01-16 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.9,,2020-01-16 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2020-01-16 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2020-01-16 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2020-01-16 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2020-01-16 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2020-01-16 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.6,,2020-01-16 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.7,,2020-01-16 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2020-01-16 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.695,,2020-01-16 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.6,,2020-01-16 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.6,,2020-01-16 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.4,,2020-01-16 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.195,,2020-01-16 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71646.1,,2020-01-16 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71646.0,,2020-01-16 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-16 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.8,,2020-01-16 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.8,,2020-01-16 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-16 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-16 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-16 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-16 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-16 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-16 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71644.9,,2020-01-16 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.9,,2020-01-16 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.9,,2020-01-16 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.9,,2020-01-16 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71645.9,,2020-01-16 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.0,,2020-01-16 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.0,,2020-01-16 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.1,,2020-01-16 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.0,,2020-01-16 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.0,,2020-01-16 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.0,,2020-01-16 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.0,,2020-01-16 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.0,,2020-01-16 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.0,,2020-01-16 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.1,,2020-01-16 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.195,,2020-01-16 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.195,,2020-01-16 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.0,,2020-01-16 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.305,,2020-01-16 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.805,,2020-01-16 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71707.7,,2020-01-16 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71725.9,,2020-01-16 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71728.195,,2020-01-16 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71725.5,,2020-01-16 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71721.695,,2020-01-16 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71713.4,,2020-01-16 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71708.3,,2020-01-16 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71701.9,,2020-01-16 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71696.9,,2020-01-16 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.305,,2020-01-16 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.41,,2020-01-16 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.8,,2020-01-16 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.8,,2020-01-16 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.7,,2020-01-16 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.6,,2020-01-16 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.4,,2020-01-16 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.4,,2020-01-16 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.9,,2020-01-16 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.805,,2020-01-16 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71743.4,,2020-01-16 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71829.9,,2020-01-16 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71885.8,,2020-01-16 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71901.8,,2020-01-16 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71889.695,,2020-01-16 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71870.1,,2020-01-16 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71849.1,,2020-01-16 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71831.09,,2020-01-16 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71813.6,,2020-01-16 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71802.195,,2020-01-16 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71795.6,,2020-01-16 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71794.9,,2020-01-16 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71795.5,,2020-01-16 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71798.2,,2020-01-16 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71801.0,,2020-01-16 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71802.1,,2020-01-16 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71802.6,,2020-01-16 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71802.6,,2020-01-16 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71802.6,,2020-01-16 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71800.9,,2020-01-16 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71799.91,,2020-01-16 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71797.6,,2020-01-16 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71795.5,,2020-01-16 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71792.8,,2020-01-16 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71789.9,,2020-01-16 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71786.7,,2020-01-16 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71784.0,,2020-01-16 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71780.1,,2020-01-16 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71776.8,,2020-01-17 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71774.0,,2020-01-17 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71770.2,,2020-01-17 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71766.9,,2020-01-17 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71763.5,,2020-01-17 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71760.195,,2020-01-17 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71757.0,,2020-01-17 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71752.6,,2020-01-17 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71754.2,,2020-01-17 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71815.695,,2020-01-17 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71859.805,,2020-01-17 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71917.8,,2020-01-17 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71961.6,,2020-01-17 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71975.9,,2020-01-17 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71976.5,,2020-01-17 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71988.6,,2020-01-17 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72015.6,,2020-01-17 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72042.5,,2020-01-17 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72066.195,,2020-01-17 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72082.1,,2020-01-17 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72092.6,,2020-01-17 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72100.09,,2020-01-17 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72105.8,,2020-01-17 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,72110.195,,2020-01-17 03:50:00 UTC
