,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
7079,2022-02-19 06:50:00 UTC,73405.0,72230.0,71661.0,74577.0,72836.0,77245.0,308.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7080,2022-02-19 07:00:00 UTC,73404.0,72229.0,71660.0,74577.0,72836.0,77245.0,308.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7081,2022-02-19 07:10:00 UTC,73405.0,72229.0,71659.0,74577.0,72836.0,77245.0,308.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7082,2022-02-19 07:20:00 UTC,73403.0,72230.0,71658.0,74577.0,72836.0,77245.0,307.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7083,2022-02-19 07:30:00 UTC,73402.0,72230.0,71658.0,74577.0,72836.0,77245.0,307.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7084,2022-02-19 07:40:00 UTC,73401.0,72230.0,71656.0,74577.0,72836.0,77245.0,307.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7085,2022-02-19 07:50:00 UTC,73400.0,72230.0,71656.0,74577.0,72836.0,77245.0,307.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7086,2022-02-19 08:00:00 UTC,73400.0,72229.0,71656.0,74577.0,72836.0,77245.0,307.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7087,2022-02-19 08:10:00 UTC,73400.0,72229.0,71655.0,74577.0,72836.0,77245.0,307.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7088,2022-02-19 08:20:00 UTC,73399.0,72229.0,71657.0,74577.0,72836.0,77245.0,306.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7089,2022-02-19 08:30:00 UTC,73400.0,72228.0,71657.0,74577.0,72836.0,77245.0,306.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,2022-02-19 08:40:00 UTC,73398.0,72228.0,71657.0,74577.0,72836.0,77245.0,306.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7091,2022-02-19 08:50:00 UTC,73399.0,72227.0,71657.0,74577.0,72836.0,77245.0,305.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7092,2022-02-19 09:00:00 UTC,73400.0,72226.0,71657.0,74577.0,72836.0,77245.0,305.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7093,2022-02-19 09:10:00 UTC,73399.0,72226.0,71656.0,74577.0,72836.0,77245.0,304.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,2022-02-19 09:20:00 UTC,73398.0,72226.0,71656.0,74577.0,72836.0,77245.0,305.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7095,2022-02-19 09:30:00 UTC,73400.0,72226.0,71655.0,74577.0,72837.0,77245.0,305.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096,2022-02-19 09:40:00 UTC,73401.0,72227.0,71654.0,74577.0,72837.0,77246.0,305.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7097,2022-02-19 09:50:00 UTC,73402.0,72226.0,71653.0,74578.0,72837.0,77246.0,306.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7098,2022-02-19 10:00:00 UTC,73400.0,72226.0,71653.0,74579.0,72837.0,77245.0,307.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7099,2022-02-19 10:10:00 UTC,73399.0,72226.0,71651.0,74579.0,72837.0,77246.0,307.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,2022-02-19 10:20:00 UTC,73399.0,72226.0,71650.0,74579.0,72838.0,77246.0,307.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7101,2022-02-19 10:30:00 UTC,73398.0,72226.0,71649.0,74580.0,72837.0,77246.0,307.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7102,2022-02-19 10:40:00 UTC,73397.0,72226.0,71648.0,74579.0,72838.0,77245.0,307.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7103,2022-02-19 10:50:00 UTC,73396.0,72217.0,71646.0,74579.0,72837.0,77245.0,306.0,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7104,2022-02-19 11:00:00 UTC,73398.0,72216.0,71645.0,74578.0,72838.0,77245.0,306.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7105,2022-02-19 11:10:00 UTC,73394.0,72216.0,71644.0,74577.0,72838.0,77245.0,306.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7106,2022-02-19 11:20:00 UTC,73394.0,72217.0,71642.0,74576.0,72838.0,77245.0,305.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7107,2022-02-19 11:30:00 UTC,73392.0,72217.0,71642.0,74575.0,72838.0,77246.0,305.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7108,2022-02-19 11:40:00 UTC,73390.0,72217.0,71641.0,74576.0,72838.0,77245.0,305.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7109,2022-02-19 11:50:00 UTC,73390.0,72216.0,71640.0,74575.0,72838.0,77245.0,306.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7110,2022-02-19 12:00:00 UTC,73388.0,72217.0,71641.0,74574.0,72837.0,77245.0,306.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7111,2022-02-19 12:10:00 UTC,73390.0,72215.0,71640.0,74574.0,72837.0,77244.0,306.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7112,2022-02-19 12:20:00 UTC,73391.0,72217.0,71640.0,74575.0,72838.0,77243.0,307.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7113,2022-02-19 12:30:00 UTC,73388.0,72217.0,71640.0,74574.0,72839.0,77243.0,307.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7114,2022-02-19 12:40:00 UTC,73389.0,72216.0,71641.0,74574.0,72839.0,77243.0,308.0,72409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7115,2022-02-19 12:50:00 UTC,73388.0,72215.0,71641.0,74574.0,72838.0,77242.0,308.0,72408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7116,2022-02-19 13:00:00 UTC,73387.0,72215.0,71641.0,74574.0,72837.0,77241.0,308.0,72408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7117,2022-02-19 13:10:00 UTC,73389.0,72215.0,71642.0,74574.0,72838.0,77241.0,309.0,72409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7118,2022-02-19 13:20:00 UTC,73388.0,72216.0,71642.0,74574.0,72838.0,77241.0,310.0,72409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7119,2022-02-19 13:30:00 UTC,73391.0,72216.0,71642.0,74573.0,72839.0,77240.0,311.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7120,2022-02-19 13:40:00 UTC,73395.0,72217.0,71643.0,74573.0,72840.0,77240.0,311.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7121,2022-02-19 13:50:00 UTC,73394.0,72219.0,71644.0,74574.0,72839.0,77240.0,312.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7122,2022-02-19 14:00:00 UTC,73397.0,72220.0,71644.0,74573.0,72839.0,77241.0,313.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7123,2022-02-19 14:10:00 UTC,73396.0,72221.0,71643.0,74574.0,72839.0,77241.0,313.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7124,2022-02-19 14:20:00 UTC,73397.0,72223.0,71645.0,74574.0,72840.0,77241.0,313.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7125,2022-02-19 14:30:00 UTC,73397.0,72223.0,71646.0,74574.0,72840.0,77241.0,313.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7126,2022-02-19 14:40:00 UTC,73397.0,72222.0,71645.0,74574.0,72840.0,77242.0,313.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7127,2022-02-19 14:50:00 UTC,73397.0,72223.0,71647.0,74574.0,72840.0,77241.0,315.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7128,2022-02-19 15:00:00 UTC,73397.0,72223.0,71649.0,74574.0,72841.0,77241.0,315.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7129,2022-02-19 15:10:00 UTC,73397.0,72223.0,71649.0,74574.0,72840.0,77242.0,314.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7130,2022-02-19 15:20:00 UTC,73396.0,72223.0,71653.0,74574.0,72840.0,77240.0,314.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7131,2022-02-19 15:30:00 UTC,73395.0,72223.0,71651.0,74574.0,72839.0,77241.0,314.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132,2022-02-19 15:40:00 UTC,73393.0,72223.0,71654.0,74574.0,72840.0,77241.0,314.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7133,2022-02-19 15:50:00 UTC,73391.0,72223.0,71654.0,74574.0,72840.0,77242.0,315.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7134,2022-02-19 16:00:00 UTC,73389.0,72223.0,71655.0,74574.0,72840.0,77242.0,315.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7135,2022-02-19 16:10:00 UTC,73388.0,72223.0,71655.0,74574.0,72840.0,77242.0,316.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7136,2022-02-19 16:20:00 UTC,73388.0,72223.0,71657.0,74573.0,72840.0,77241.0,316.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7137,2022-02-19 16:30:00 UTC,73388.0,72223.0,71657.0,74573.0,72840.0,77241.0,317.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7138,2022-02-19 16:40:00 UTC,73388.0,72223.0,71659.0,74574.0,72839.0,77240.0,318.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7139,2022-02-19 16:50:00 UTC,73388.0,72223.0,71661.0,74574.0,72840.0,77239.0,317.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7140,2022-02-19 17:00:00 UTC,73388.0,72223.0,71661.0,74574.0,72840.0,77240.0,317.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7141,2022-02-19 17:10:00 UTC,73387.0,72223.0,71663.0,74573.0,72840.0,77240.0,317.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7142,2022-02-19 17:20:00 UTC,73389.0,72223.0,71663.0,74572.0,72840.0,77240.0,316.0,72426.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0
7143,2022-02-19 17:30:00 UTC,73390.0,72223.0,71663.0,74573.0,72838.0,77241.0,316.0,72423.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
7144,2022-02-19 17:40:00 UTC,73390.0,72223.0,71660.0,74572.0,72839.0,77259.0,316.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7145,2022-02-19 17:50:00 UTC,73389.0,72223.0,71660.0,74573.0,72838.0,77270.0,316.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7146,2022-02-19 18:00:00 UTC,73393.0,72223.0,71661.0,74573.0,72839.0,77264.0,317.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7147,2022-02-19 18:10:00 UTC,73393.0,72228.0,71662.0,74574.0,72839.0,77257.0,316.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7148,2022-02-19 18:20:00 UTC,73394.0,72227.0,71660.0,74573.0,72840.0,77251.0,317.0,72423.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7149,2022-02-19 18:30:00 UTC,73395.0,72228.0,71659.0,74574.0,72840.0,77249.0,316.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7150,2022-02-19 18:40:00 UTC,73394.0,72226.0,71660.0,74574.0,72840.0,77246.0,317.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7151,2022-02-19 18:50:00 UTC,73395.0,72227.0,71660.0,74574.0,72840.0,77245.0,317.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152,2022-02-19 19:00:00 UTC,73395.0,72228.0,71659.0,74575.0,72841.0,77245.0,317.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7153,2022-02-19 19:10:00 UTC,73396.0,72228.0,71658.0,74574.0,72840.0,77244.0,317.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7154,2022-02-19 19:20:00 UTC,73394.0,72229.0,71659.0,74574.0,72840.0,77244.0,320.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7155,2022-02-19 19:30:00 UTC,73396.0,72229.0,71658.0,74574.0,72840.0,77242.0,324.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7156,2022-02-19 19:40:00 UTC,73397.0,72230.0,71659.0,74574.0,72840.0,77242.0,325.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7157,2022-02-19 19:50:00 UTC,73394.0,72230.0,71658.0,74573.0,72840.0,77243.0,325.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158,2022-02-19 20:00:00 UTC,73395.0,72231.0,71659.0,74574.0,72840.0,77242.0,324.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7159,2022-02-19 20:10:00 UTC,73396.0,72232.0,71659.0,74575.0,72841.0,77242.0,324.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7160,2022-02-19 20:20:00 UTC,73397.0,72233.0,71659.0,74574.0,72840.0,77242.0,323.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7161,2022-02-19 20:30:00 UTC,73396.0,72234.0,71659.0,74575.0,72840.0,77242.0,322.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7162,2022-02-19 20:40:00 UTC,73396.0,72234.0,71660.0,74575.0,72840.0,77242.0,321.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7163,2022-02-19 20:50:00 UTC,73397.0,72233.0,71660.0,74574.0,72839.0,77243.0,321.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7164,2022-02-19 21:00:00 UTC,73395.0,72234.0,71661.0,74574.0,72840.0,77242.0,320.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7165,2022-02-19 21:10:00 UTC,73394.0,72236.0,71662.0,74575.0,72840.0,77243.0,320.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7166,2022-02-19 21:20:00 UTC,73394.0,72238.0,71662.0,74575.0,72840.0,77243.0,319.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7167,2022-02-19 21:30:00 UTC,73394.0,72240.0,71664.0,74575.0,72840.0,77243.0,318.0,72438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7168,2022-02-19 21:40:00 UTC,73394.0,72240.0,71664.0,74575.0,72839.0,77243.0,318.0,72438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7169,2022-02-19 21:50:00 UTC,73396.0,72240.0,71665.0,74576.0,72840.0,77243.0,319.0,72438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7170,2022-02-19 22:00:00 UTC,73396.0,72240.0,71666.0,74576.0,72840.0,77244.0,319.0,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7171,2022-02-19 22:10:00 UTC,73398.0,72240.0,71668.0,74577.0,72841.0,77244.0,318.0,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7172,2022-02-19 22:20:00 UTC,73397.0,72240.0,71670.0,74576.0,72841.0,77243.0,319.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7173,2022-02-19 22:30:00 UTC,73397.0,72240.0,71672.0,74576.0,72841.0,77244.0,319.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7174,2022-02-19 22:40:00 UTC,73396.0,72240.0,71673.0,74577.0,72841.0,77244.0,319.0,72432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7175,2022-02-19 22:50:00 UTC,73399.0,72240.0,71673.0,74577.0,72841.0,77244.0,319.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7176,2022-02-19 23:00:00 UTC,73396.0,72240.0,71675.0,74577.0,72841.0,77244.0,319.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,2022-02-19 23:10:00 UTC,73398.0,72240.0,71675.0,74577.0,72841.0,77244.0,319.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7178,2022-02-19 23:20:00 UTC,73395.0,72240.0,71673.0,74577.0,72841.0,77244.0,319.0,72434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7179,2022-02-19 23:30:00 UTC,73396.0,72240.0,71674.0,74578.0,72841.0,77244.0,319.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7180,2022-02-19 23:40:00 UTC,73393.0,72240.0,71672.0,74578.0,72841.0,77244.0,319.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7181,2022-02-19 23:50:00 UTC,73393.0,72240.0,71671.0,74578.0,72841.0,77245.0,319.0,72433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7182,2022-02-20 00:00:00 UTC,73395.0,72240.0,71671.0,74578.0,72841.0,77245.0,319.0,72431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7183,2022-02-20 00:10:00 UTC,73394.0,72240.0,71670.0,74579.0,72841.0,77245.0,319.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7184,2022-02-20 00:20:00 UTC,73394.0,72240.0,71671.0,74578.0,72841.0,77245.0,319.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7185,2022-02-20 00:30:00 UTC,73393.0,72240.0,71670.0,74578.0,72841.0,77245.0,319.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7186,2022-02-20 00:40:00 UTC,73393.0,72240.0,71671.0,74578.0,72841.0,77245.0,319.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7187,2022-02-20 00:50:00 UTC,73392.0,72240.0,71669.0,74578.0,72841.0,77245.0,318.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7188,2022-02-20 01:00:00 UTC,73392.0,72240.0,71670.0,74578.0,72841.0,77245.0,318.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7189,2022-02-20 01:10:00 UTC,73392.0,72240.0,71669.0,74578.0,72840.0,77245.0,318.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7190,2022-02-20 01:20:00 UTC,73393.0,72240.0,71668.0,74578.0,72841.0,77245.0,318.0,72430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7191,2022-02-20 01:30:00 UTC,73393.0,72240.0,71667.0,74578.0,72840.0,77245.0,317.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7192,2022-02-20 01:40:00 UTC,73393.0,72240.0,71666.0,74578.0,72840.0,77245.0,317.0,72429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7193,2022-02-20 01:50:00 UTC,73394.0,72240.0,71666.0,74578.0,72840.0,77245.0,317.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7194,2022-02-20 02:00:00 UTC,73394.0,72240.0,71665.0,74578.0,72840.0,77245.0,317.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7195,2022-02-20 02:10:00 UTC,73396.0,72240.0,71665.0,74578.0,72840.0,77245.0,316.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7196,2022-02-20 02:20:00 UTC,73396.0,72240.0,71665.0,74578.0,72840.0,77245.0,316.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7197,2022-02-20 02:30:00 UTC,73397.0,72240.0,71665.0,74578.0,72840.0,77245.0,315.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7198,2022-02-20 02:40:00 UTC,73396.0,72240.0,71664.0,74578.0,72840.0,77245.0,315.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7199,2022-02-20 02:50:00 UTC,73396.0,72240.0,71664.0,74578.0,72839.0,77245.0,314.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200,2022-02-20 03:00:00 UTC,73393.0,72240.0,71663.0,74578.0,72839.0,77245.0,314.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7201,2022-02-20 03:10:00 UTC,73396.0,72240.0,71663.0,74578.0,72839.0,77245.0,313.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7202,2022-02-20 03:20:00 UTC,73396.0,72240.0,71661.0,74577.0,72839.0,77245.0,313.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7203,2022-02-20 03:30:00 UTC,73393.0,72240.0,71660.0,74577.0,72839.0,77245.0,313.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7204,2022-02-20 03:40:00 UTC,73394.0,72240.0,71659.0,74577.0,72838.0,77245.0,313.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205,2022-02-20 03:50:00 UTC,73394.0,72240.0,71658.0,74577.0,72838.0,77245.0,313.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7206,2022-02-20 04:00:00 UTC,73393.0,72240.0,71657.0,74577.0,72838.0,77244.0,312.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7207,2022-02-20 04:10:00 UTC,73393.0,72240.0,71657.0,74577.0,72838.0,77245.0,312.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7208,2022-02-20 04:20:00 UTC,73392.0,72240.0,71656.0,74577.0,72838.0,77245.0,312.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7209,2022-02-20 04:30:00 UTC,73391.0,72240.0,71655.0,74577.0,72838.0,77244.0,311.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7210,2022-02-20 04:40:00 UTC,73390.0,72240.0,71655.0,74577.0,72838.0,77244.0,311.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7211,2022-02-20 04:50:00 UTC,73390.0,72240.0,71655.0,74576.0,72838.0,77244.0,311.0,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7212,2022-02-20 05:00:00 UTC,73390.0,72240.0,71655.0,74576.0,72838.0,77244.0,310.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7213,2022-02-20 05:10:00 UTC,73390.0,72240.0,71655.0,74576.0,72838.0,77244.0,310.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7214,2022-02-20 05:20:00 UTC,73390.0,72240.0,71656.0,74576.0,72837.0,77244.0,311.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7215,2022-02-20 05:30:00 UTC,73389.0,72240.0,71656.0,74577.0,72837.0,77244.0,311.0,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7216,2022-02-20 05:40:00 UTC,73390.0,72240.0,71656.0,74576.0,72836.0,77245.0,310.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7217,2022-02-20 05:50:00 UTC,73390.0,72240.0,71656.0,74577.0,72837.0,77244.0,310.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
