,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
2613,2021-01-19 06:30:00 UTC,73380.4,72256.5,71718.5,74577.5,72841.4,77194.6,340.2,72461.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2614,2021-01-19 06:40:00 UTC,73380.4,72242.7,71714.1,74577.6,72841.1,77194.3,339.6,72458.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2615,2021-01-19 06:50:00 UTC,73380.4,72242.0,71710.305,74577.6,72841.1,77194.4,338.9,72457.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2616,2021-01-19 07:00:00 UTC,73380.4,72247.4,71707.0,74577.6,72841.1,77194.2,338.4,72455.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,2021-01-19 07:10:00 UTC,73380.3,72234.195,71703.695,74577.6,72841.0,77194.1,337.3,72452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2618,2021-01-19 07:20:00 UTC,73380.3,72232.9,71700.9,74577.6,72840.6,77194.2,336.7,72449.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2619,2021-01-19 07:30:00 UTC,73380.4,72232.1,71698.2,74577.6,72841.0,77193.8,336.2,72448.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2620,2021-01-19 07:40:00 UTC,73380.4,72229.6,71695.4,74577.195,72841.0,77194.2,335.6,72446.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2621,2021-01-19 07:50:00 UTC,73380.4,72228.1,71693.3,74577.1,72840.305,77194.4,334.3,72445.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2622,2021-01-19 08:00:00 UTC,73380.43333333333,72226.73333333334,71691.26666666666,74577.13166666667,72840.53666666667,77194.43333333333,333.3,72444.40000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2623,2021-01-19 08:10:00 UTC,73380.46666666666,72225.36666666667,71689.23333333334,74577.16333333334,72840.76833333333,77194.46666666666,332.3,72443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2624,2021-01-19 08:20:00 UTC,73380.5,72224.0,71687.2,74577.195,72841.0,77194.5,331.3,72441.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625,2021-01-19 08:30:00 UTC,73380.5,72223.5,71685.0,74577.6,72841.1,77194.2,330.0,72440.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626,2021-01-19 08:40:00 UTC,73380.4,72222.9,71683.9,74577.1,72840.805,77194.5,328.6,72440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2627,2021-01-19 08:50:00 UTC,73380.5,72222.0,71681.6,74577.195,72840.805,77194.5,327.2,72438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2628,2021-01-19 09:00:00 UTC,73380.5,72221.4,71681.09,74577.195,72841.1,77194.0,326.1,72437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2629,2021-01-19 09:10:00 UTC,73380.5,72220.4,71678.9,74577.6,72841.0,77194.3,326.1,72436.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2630,2021-01-19 09:20:00 UTC,73380.4,72219.4,71678.9,74578.1,72841.1,77194.4,328.7,72434.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2631,2021-01-19 09:30:00 UTC,73380.5,72218.3,71677.805,74578.1,72841.305,77194.2,328.7,72432.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2632,2021-01-19 09:40:00 UTC,73380.5,72216.805,71675.6,74578.1,72841.805,77194.5,325.2,72429.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2633,2021-01-19 09:50:00 UTC,73380.5,72215.195,71675.6,74578.6,72841.6,77194.5,322.3,72428.195,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2634,2021-01-19 10:00:00 UTC,73380.46666666666,72214.86333333334,71674.53333333334,74578.76666666668,72841.86666666667,77194.76666666666,321.73333333333335,72428.565,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333336,0.0,0.0,0.0
2635,2021-01-19 10:10:00 UTC,73380.43333333333,72214.53166666666,71673.46666666666,74578.93333333333,72842.13333333333,77195.03333333334,321.1666666666667,72428.935,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,0.0
2636,2021-01-19 10:20:00 UTC,73380.4,72214.2,71672.4,74579.1,72842.4,77195.3,320.6,72429.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,2021-01-19 10:30:00 UTC,73380.4,72213.6,71670.1,74579.1,72842.8,77198.7,322.5,72428.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2638,2021-01-19 10:40:00 UTC,73380.4,72213.6,71669.1,74579.7,72843.4,77199.59,322.7,72427.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,2021-01-19 10:50:00 UTC,73380.3,72213.2,71666.805,74579.0,72843.2,77198.9,323.3,72427.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,2021-01-19 11:00:00 UTC,73380.3,72213.2,71665.805,74579.6,72843.2,77198.9,324.1,72427.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2641,2021-01-19 11:10:00 UTC,73380.3,72213.2,71665.805,74579.6,72843.5,77198.5,326.0,72429.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,2021-01-19 11:20:00 UTC,73380.3,72213.6,71664.695,74580.1,72843.7,77197.805,326.1,72429.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2643,2021-01-19 11:30:00 UTC,73380.2,72214.805,71664.695,74580.1,72844.1,77197.9,324.3,72430.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2644,2021-01-19 11:40:00 UTC,73380.2,72215.805,71663.6,74579.5,72844.2,77197.5,321.2,72429.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2645,2021-01-19 11:50:00 UTC,73379.9,72216.305,71663.6,74579.5,72844.3,77196.9,318.7,72428.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2646,2021-01-19 12:00:00 UTC,73379.86666666667,72215.10333333333,71663.6,74579.435,72844.3,77196.26666666666,317.7,72428.16333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,2021-01-19 12:10:00 UTC,73379.83333333333,72213.90166666666,71663.6,74579.37,72844.3,77195.63333333333,316.7,72428.13166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648,2021-01-19 12:20:00 UTC,73379.8,72212.7,71663.6,74579.305,72844.3,77195.0,315.7,72428.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2649,2021-01-19 12:30:00 UTC,73379.7,72213.2,71663.6,74579.305,72844.5,77195.2,315.0,72429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,2021-01-19 12:40:00 UTC,73379.7,72214.2,71664.805,74579.2,72844.1,77194.5,314.9,72431.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2651,2021-01-19 12:50:00 UTC,73379.6,72215.195,71663.7,74578.195,72844.1,77193.91,314.5,72431.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2652,2021-01-19 13:00:00 UTC,73379.5,72215.695,71661.5,74579.2,72843.59,77193.91,315.0,72430.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2653,2021-01-19 13:10:00 UTC,73379.5,72215.195,71661.4,74578.6,72844.0,77193.7,314.6,72430.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2654,2021-01-19 13:20:00 UTC,73379.4,72215.9,71661.4,74578.0,72844.3,77194.0,314.4,72429.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,2021-01-19 13:30:00 UTC,73379.4,72215.695,71661.4,74578.5,72844.0,77194.2,314.7,72429.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2656,2021-01-19 13:40:00 UTC,73379.305,72215.195,71662.5,74577.9,72843.2,77194.7,314.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2657,2021-01-19 13:50:00 UTC,73379.1,72214.3,71663.6,74577.805,72843.3,77193.91,314.6,72426.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2658,2021-01-19 14:00:00 UTC,73379.00166666666,72214.23333333334,71663.96500000001,74577.40333333334,72843.0,77194.14,314.6,72426.53333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2659,2021-01-19 14:10:00 UTC,73378.90333333334,72214.16666666667,71664.33,74577.00166666666,72842.7,77194.37000000001,314.6,72426.16666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2660,2021-01-19 14:20:00 UTC,73378.805,72214.1,71664.695,74576.6,72842.4,77194.6,314.6,72425.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2661,2021-01-19 14:30:00 UTC,73378.805,72213.1,71662.3,74576.5,72841.4,77194.6,315.0,72424.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2662,2021-01-19 14:40:00 UTC,73378.6,72213.1,71663.5,74576.40000000001,72841.305,77193.91,314.5,72424.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2663,2021-01-19 14:50:00 UTC,73378.6,72214.6,71662.3,74576.3,72841.7,77193.4,313.8,72425.7,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2664,2021-01-19 15:00:00 UTC,73378.695,72214.6,71662.3,74575.8,72842.8,77192.8,315.2,72426.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2665,2021-01-19 15:10:00 UTC,73378.805,72214.0,71662.3,74575.2,72842.3,77192.7,315.0,72425.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2666,2021-01-19 15:20:00 UTC,73378.805,72214.0,71662.3,74575.41,72842.3,77192.4,315.6,72425.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2667,2021-01-19 15:30:00 UTC,73378.805,72213.1,71662.3,74575.7,72841.9,77192.3,315.7,72426.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2668,2021-01-19 15:40:00 UTC,73378.805,72213.5,71662.3,74576.2,72841.5,77193.4,314.6,72427.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2669,2021-01-19 15:50:00 UTC,73378.805,72213.5,71663.5,74576.2,72842.5,77192.0,315.0,72428.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,2021-01-19 16:00:00 UTC,73378.70333333332,72213.85,71663.5,74576.16666666667,72842.5,77191.86666666667,315.6,72429.13666666666,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2671,2021-01-19 16:10:00 UTC,73378.60166666667,72214.2,71663.5,74576.13333333333,72842.5,77191.73333333334,316.2,72429.46833333334,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2672,2021-01-19 16:20:00 UTC,73378.5,72214.54999999999,71663.5,74576.1,72842.5,77191.6,316.8,72429.8,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,2021-01-19 16:30:00 UTC,73378.5,72214.9,71663.5,74576.6,72843.0,77191.5,315.7,72429.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2674,2021-01-19 16:40:00 UTC,73378.305,72218.59,71663.5,74575.9,72843.4,77191.4,315.9,72429.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675,2021-01-19 16:50:00 UTC,73378.4,72214.5,71663.4,74577.1,72842.6,77191.6,314.9,72427.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2676,2021-01-19 17:00:00 UTC,73378.4,72215.0,71665.5,74575.6,72842.2,77192.3,315.9,72425.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2677,2021-01-19 17:10:00 UTC,73378.6,72214.4,71664.4,74576.4,72842.29999999999,77190.305,315.5,72425.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2678,2021-01-19 17:20:00 UTC,73378.805,72218.91,71664.4,74576.0,72842.4,77190.305,316.1,72426.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2679,2021-01-19 17:30:00 UTC,73378.805,72216.4,71664.3,74575.0,72841.6,77190.6,315.1,72425.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2680,2021-01-19 17:40:00 UTC,73378.805,72212.8,71664.3,74574.5,72841.6,77190.305,315.2,72424.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2681,2021-01-19 17:50:00 UTC,73378.9,72210.7,71662.0,74574.1,72841.195,77191.195,315.3,72424.7,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2682,2021-01-19 18:00:00 UTC,73379.03499999999,72213.73333333334,71675.76833333333,74593.0,72841.16333333334,77191.73000000001,315.7,72424.0,0.0,0.26666666666666666,0.33333333333333337,0.0,0.0,1.2,0.06666666666666667,0.0,0.0,1.2666666666666666
2683,2021-01-19 18:10:00 UTC,73379.17,72216.76666666666,71689.53666666667,74611.90000000001,72841.13166666667,77192.265,316.1,72423.3,0.0,0.5333333333333333,0.2666666666666667,0.0,0.0,2.4,0.13333333333333333,0.0,0.0,2.533333333333333
2684,2021-01-19 18:20:00 UTC,73379.305,72219.8,71703.305,74630.8,72841.1,77192.8,316.5,72422.6,0.0,0.8,0.2,0.0,0.0,3.6,0.2,0.0,0.0,3.8
2685,2021-01-19 18:30:00 UTC,73379.4,72228.195,71712.2,74692.5,72851.7,77192.5,316.6,72423.7,0.0,0.2,0.0,0.0,0.0,1.4,0.2,0.0,0.0,0.2
2686,2021-01-19 18:40:00 UTC,73379.4,72224.7,71706.6,74708.0,72866.805,77193.2,313.8,72425.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2687,2021-01-19 18:50:00 UTC,73379.5,72223.2,71699.59,74677.1,72877.5,77193.1,346.6,72426.8,1.2,0.0,0.0,6.2,0.0,0.4,0.0,0.0,0.0,0.0
2688,2021-01-19 19:00:00 UTC,73379.7,72223.5,71693.0,74643.8,72871.0,77193.59,447.3,72427.9,1.2,0.2,0.0,10.4,0.4,0.0,0.0,0.0,0.0,0.0
2689,2021-01-19 19:10:00 UTC,73379.8,72223.2,71690.305,74624.4,72874.8,77194.2,527.4,72427.9,0.4,0.2,0.0,5.0,1.0,0.0,0.4,0.2,0.0,0.0
2690,2021-01-19 19:20:00 UTC,73379.9,72232.6,71692.0,74629.7,72868.7,77193.91,579.4,72430.0,0.2,0.6,0.0,0.2,2.2,0.0,0.6,0.2,0.0,0.0
2691,2021-01-19 19:30:00 UTC,73380.0,72241.305,71697.5,74631.8,72865.5,77194.2,588.0,72473.8,0.0,0.0,1.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0
2692,2021-01-19 19:40:00 UTC,73380.0,72276.4,71703.6,74631.9,72882.5,77195.5,578.1,72516.7,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2
2693,2021-01-19 19:50:00 UTC,73380.2,72296.75,71706.41,74630.4,72875.8,77196.195,557.9,72540.4,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
2694,2021-01-19 20:00:00 UTC,73380.16666666667,72317.1,71718.87333333334,74629.73333333332,72870.30166666667,77197.26333333334,533.0333333333333,72552.46666666666,0.4,0.0,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.0,0.0
2695,2021-01-19 20:10:00 UTC,73380.13333333333,72337.45,71731.33666666667,74629.06666666667,72864.80333333333,77198.33166666667,508.1666666666667,72564.53333333334,0.2,0.0,0.0,0.0,0.0,0.13333333333333336,0.0,0.0,0.0,0.0
2696,2021-01-19 20:20:00 UTC,73380.1,72357.8,71743.8,74628.4,72859.305,77199.4,483.3,72576.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2697,2021-01-19 20:30:00 UTC,73380.2,72367.0,71770.2,74627.4,72855.4,77198.8,459.6,72583.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,2021-01-19 20:40:00 UTC,73380.1,72370.8,71790.6,74622.695,72852.1,77198.3,438.1,72585.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2699,2021-01-19 20:50:00 UTC,73380.1,72372.305,71806.5,74610.4,72850.09,77198.2,419.5,72583.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,2021-01-19 21:00:00 UTC,73380.2,72370.8,71818.1,74605.2,72848.7,77197.9,404.2,72580.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2701,2021-01-19 21:10:00 UTC,73380.2,72367.2,71826.3,74603.195,72848.0,77197.1,390.8,72573.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2702,2021-01-19 21:20:00 UTC,73380.1,72361.1,71831.3,74602.695,72847.0,77197.195,380.0,72564.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2703,2021-01-19 21:30:00 UTC,73380.1,72352.695,71832.4,74601.7,72846.695,77197.0,371.6,72553.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2704,2021-01-19 21:40:00 UTC,73380.1,72342.2,71831.7,74601.1,72846.305,77197.0,365.5,72541.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2705,2021-01-19 21:50:00 UTC,73380.2,72332.1,71828.5,74600.6,72846.195,77196.9,362.7,72530.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2706,2021-01-19 22:00:00 UTC,73380.2,72321.46666666667,71821.89833333333,74599.93333333333,72846.23166666667,77196.665,360.6333333333333,72519.30166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2707,2021-01-19 22:10:00 UTC,73380.2,72310.83333333333,71815.29666666668,74599.26666666668,72846.26833333333,77196.43000000001,358.56666666666666,72508.30333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2708,2021-01-19 22:20:00 UTC,73380.2,72300.2,71808.695,74598.6,72846.305,77196.195,356.5,72497.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2709,2021-01-19 22:30:00 UTC,73380.3,72291.4,71800.41,74598.1,72846.0,77196.5,354.7,72489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710,2021-01-19 22:40:00 UTC,73380.2,72283.5,71791.6,74597.6,72845.9,77196.195,353.3,72481.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2711,2021-01-19 22:50:00 UTC,73380.2,72276.8,71782.9,74597.1,72845.9,77196.0,352.6,72475.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2712,2021-01-19 23:00:00 UTC,73380.3,72271.9,71773.6,74596.6,72846.195,77196.0,352.2,72470.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,2021-01-19 23:10:00 UTC,73380.4,72267.2,71765.9,74596.1,72846.305,77196.9,351.2,72466.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2714,2021-01-19 23:20:00 UTC,73380.3,72256.6,71759.805,74595.695,72846.305,77196.6,350.7,72463.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2715,2021-01-19 23:30:00 UTC,73380.4,72248.1,71752.6,74595.6,72846.4,77196.6,349.9,72460.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2716,2021-01-19 23:40:00 UTC,73380.4,72247.5,71747.1,74595.1,72846.695,77196.5,349.2,72458.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2717,2021-01-19 23:50:00 UTC,73380.4,72240.695,71742.2,74594.5,72846.5,77196.9,348.8,72456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2718,2021-01-20 00:00:00 UTC,73380.43333333333,72238.83,71738.49666666666,74593.93333333333,72846.565,77196.86833333333,348.3333333333333,72453.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2719,2021-01-20 00:10:00 UTC,73380.46666666666,72236.96500000001,71734.79333333333,74593.36666666667,72846.63,77196.83666666666,347.8666666666667,72451.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2720,2021-01-20 00:20:00 UTC,73380.5,72235.1,71731.09,74592.8,72846.695,77196.805,347.4,72449.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2721,2021-01-20 00:30:00 UTC,73380.5,72231.2,71727.305,74592.0,72846.695,77197.0,346.9,72448.9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2722,2021-01-20 00:40:00 UTC,73380.6,72231.2,71724.0,74592.6,72846.305,77197.305,346.5,72447.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723,2021-01-20 00:50:00 UTC,73380.6,72230.1,71721.305,74591.5,72846.195,77197.195,345.7,72446.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2724,2021-01-20 01:00:00 UTC,73380.5,72228.6,71718.5,74591.1,72846.195,77197.195,341.8,72445.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2725,2021-01-20 01:10:00 UTC,73380.5,72227.6,71716.305,74591.5,72846.695,77197.195,337.1,72445.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2726,2021-01-20 01:20:00 UTC,73380.6,72227.0,71714.6,74590.5,72846.5,77197.1,334.9,72444.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2727,2021-01-20 01:30:00 UTC,73380.5,72227.1,71712.5,74590.0,72846.4,77197.305,333.6,72444.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2728,2021-01-20 01:40:00 UTC,73380.5,72226.6,71710.305,74589.6,72846.4,77197.305,336.3,72443.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2729,2021-01-20 01:50:00 UTC,73380.5,72225.5,71708.1,74589.0,72846.305,77197.305,338.3,72442.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,2021-01-20 02:00:00 UTC,73380.5,72225.0,71705.96666666667,74588.66666666667,72846.20333333332,77197.13833333332,336.1,72442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2731,2021-01-20 02:10:00 UTC,73380.5,72224.5,71703.83333333333,74588.33333333333,72846.10166666667,77196.97166666666,333.9,72441.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2732,2021-01-20 02:20:00 UTC,73380.5,72224.0,71701.7,74588.0,72846.0,77196.805,331.7,72440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2733,2021-01-20 02:30:00 UTC,73380.5,72223.0,71700.41,74588.0,72845.5,77196.695,331.0,72439.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2734,2021-01-20 02:40:00 UTC,73380.6,72222.9,71698.7,74587.41,72844.9,77196.805,330.7,72438.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2735,2021-01-20 02:50:00 UTC,73380.5,72221.5,71696.5,74587.41,72845.0,77196.9,328.9,72438.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,2021-01-20 03:00:00 UTC,73380.6,72221.4,71694.4,74586.9,72845.5,77197.0,326.8,72438.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2737,2021-01-20 03:10:00 UTC,73380.5,72221.4,71692.7,74587.41,72845.3,77196.9,324.4,72437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2738,2021-01-20 03:20:00 UTC,73380.7,72221.5,71691.6,74586.8,72845.3,77196.9,322.0,72436.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,2021-01-20 03:30:00 UTC,73380.7,72220.4,71688.8,74586.13333333333,72845.0,77196.6,320.2,72436.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2740,2021-01-20 03:40:00 UTC,73380.6,72220.3,71686.6,74585.46666666667,72845.0,77196.305,319.1,72435.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2741,2021-01-20 03:50:00 UTC,73380.6,72219.5,71685.0,74584.8,72844.5,77196.0,318.4,72434.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2742,2021-01-20 04:00:00 UTC,73380.6,72218.73333333334,71683.3,74584.13333333333,72844.30333333333,77196.065,318.06666666666666,72433.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2743,2021-01-20 04:10:00 UTC,73380.6,72217.96666666666,71681.59999999999,74583.46666666667,72844.10666666667,77196.13,317.7333333333333,72432.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2744,2021-01-20 04:20:00 UTC,73380.6,72217.2,71679.9,74582.8,72843.91,77196.195,317.4,72431.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745,2021-01-20 04:30:00 UTC,73380.5,72216.7,71678.9,74582.2,72843.7,77196.195,317.7,72431.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,2021-01-20 04:40:00 UTC,73380.5,72215.695,71677.805,74581.8,72843.1,77196.305,317.9,72430.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
