,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
2936,2020-01-21 12:20:00 UTC,73331.90666666666,72252.805,71645.5,74572.43333333333,72839.23333333334,77197.805,304.40000000000003,72399.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2937,2020-01-21 12:30:00 UTC,73331.41,72252.805,71645.6,74572.0,72839.1,77197.805,305.1,72399.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2938,2020-01-21 12:40:00 UTC,73333.0,72252.305,71646.195,74571.9,72839.4,77197.4,306.0,72400.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2939,2020-01-21 12:50:00 UTC,73333.0,72253.305,71646.195,74572.9,72838.1,77197.4,307.8,72399.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,2020-01-21 13:00:00 UTC,73333.3,72253.195,71645.1,74571.695,72837.91,77197.195,307.4,72399.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2941,2020-01-21 13:10:00 UTC,73335.8,72253.805,71645.1,74571.695,72838.6,77196.805,307.9,72399.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,2020-01-21 13:20:00 UTC,73336.6,72253.6,71646.195,74571.6,72839.1,77197.0,308.2,72400.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2943,2020-01-21 13:30:00 UTC,73334.9,72254.1,71647.305,74570.9,72838.4,77197.6,307.8,72400.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2944,2020-01-21 13:40:00 UTC,73334.9,72253.695,71647.195,74571.5,72837.91,77197.1,307.8,72400.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,2020-01-21 13:50:00 UTC,73334.9,72254.7,71647.195,74572.4,72838.6,77197.1,307.8,72400.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2946,2020-01-21 14:00:00 UTC,73333.5,72251.1,71648.3,74571.5,72838.9,77197.4,307.8,72405.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,2020-01-21 14:10:00 UTC,73334.805,72256.2,71649.4,74572.305,72838.9,77196.9,308.5,72407.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2948,2020-01-21 14:20:00 UTC,73335.6,72259.195,71649.4,74571.695,72838.2,77196.9,308.7,72408.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2949,2020-01-21 14:30:00 UTC,73334.805,72260.9,71650.41,74572.305,72838.6,77197.1,308.8,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,2020-01-21 14:40:00 UTC,73334.695,72259.695,71649.4,74572.805,72838.9,77196.805,308.8,72411.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2951,2020-01-21 14:50:00 UTC,73337.2,72264.5,71651.6,74571.695,72841.7,77196.9,309.2,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2952,2020-01-21 15:00:00 UTC,73337.7,72264.5,71651.6,74570.1,72840.305,77196.9,307.9,72414.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2953,2020-01-21 15:10:00 UTC,73336.8,72264.5,71654.8,74570.6,72839.2,77197.195,308.7,72412.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2954,2020-01-21 15:20:00 UTC,73337.59,72261.6,71654.8,74571.6,72838.8,77197.6,308.3,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,2020-01-21 15:30:00 UTC,73338.0,72264.5,71657.0,74571.1,72839.5,77197.4,309.4,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956,2020-01-21 15:40:00 UTC,73337.5,72264.9,71659.1,74571.6,72839.805,77197.4,308.7,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2957,2020-01-21 15:50:00 UTC,73337.0,72264.9,71662.5,74571.5,72839.5,77197.195,309.2,72414.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2958,2020-01-21 16:00:00 UTC,73336.8,72264.5,71662.5,74571.5,72838.4,77197.6,310.0,72414.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2959,2020-01-21 16:10:00 UTC,73335.6,72264.9,71665.805,74571.5,72837.7,77197.9,309.8,72414.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2960,2020-01-21 16:20:00 UTC,73337.41,72263.8,71664.695,74570.4,72837.7,77198.1,310.5,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2961,2020-01-21 16:30:00 UTC,73335.7,72265.305,71664.695,74571.5,72838.7,77197.305,310.5,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2962,2020-01-21 16:40:00 UTC,73336.6,72265.305,71664.6,74570.4,72839.5,77197.5,311.3,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2963,2020-01-21 16:50:00 UTC,73337.09,72264.3,71664.5,74570.3,72838.9,77197.195,311.9,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2964,2020-01-21 17:00:00 UTC,73339.0,72264.695,71665.6,74570.3,72839.4,77196.695,311.3,72417.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2965,2020-01-21 17:10:00 UTC,73340.4,72264.2,71665.6,74570.3,72840.1,77197.305,311.3,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2966,2020-01-21 17:20:00 UTC,73339.2,72263.7,71665.6,74569.7,72838.9,77196.305,311.7,72417.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2967,2020-01-21 17:30:00 UTC,73338.1,72263.7,71665.695,74569.8,72839.2,77196.5,311.6,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2968,2020-01-21 17:40:00 UTC,73338.8,72263.2,71664.5,74570.9,72839.5,77196.195,311.7,72414.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2969,2020-01-21 17:50:00 UTC,73340.695,72262.59,71664.5,74571.4,72840.1,77197.4,311.4,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2970,2020-01-21 18:00:00 UTC,73341.1,72262.59,71665.6,74570.4,72840.0,77196.195,309.9,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2971,2020-01-21 18:10:00 UTC,73341.6,72263.1,71665.6,74570.695,72840.1,77196.5,309.6,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,2020-01-21 18:20:00 UTC,73342.0,72262.59,71665.6,74570.3,72839.695,77196.1,309.8,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2973,2020-01-21 18:30:00 UTC,73342.0,72263.6,71665.6,74570.9,72840.6,77196.305,310.5,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2974,2020-01-21 18:40:00 UTC,73341.6,72264.2,71664.5,74570.3,72839.695,77196.305,309.3,72417.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2975,2020-01-21 18:50:00 UTC,73342.1,72264.2,71665.6,74569.9,72839.695,77196.195,309.7,72417.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2976,2020-01-21 19:00:00 UTC,73342.2,72264.695,71664.5,74569.4,72839.1,77196.695,310.4,72417.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2977,2020-01-21 19:10:00 UTC,73342.6,72264.2,71664.5,74568.4,72839.4,77196.6,309.8,72417.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2978,2020-01-21 19:20:00 UTC,73342.2,72265.1,71664.5,74569.4,72839.4,77196.805,310.6,72418.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2979,2020-01-21 19:30:00 UTC,73342.3,72265.1,71664.5,74568.5,72839.0,77196.6,310.6,72418.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2980,2020-01-21 19:40:00 UTC,73341.1,72265.695,71665.6,74568.5,72839.1,77196.305,310.6,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2981,2020-01-21 19:50:00 UTC,73341.195,72266.195,71664.4,74568.5,72839.805,77197.1,310.3,72420.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2982,2020-01-21 20:00:00 UTC,73338.3,72266.7,71665.5,74568.59,72839.5,77197.5,310.7,72421.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,2020-01-21 20:10:00 UTC,73339.5,72267.3,71665.5,74569.1,72839.0,77197.805,311.1,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2984,2020-01-21 20:20:00 UTC,73336.2,72267.3,71666.7,74570.2,72839.4,77197.805,311.1,72421.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,2020-01-21 20:30:00 UTC,73339.1,72266.805,71666.7,74569.2,72839.2,77198.3,311.5,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2986,2020-01-21 20:40:00 UTC,73339.6,72267.8,71667.8,74569.9,72839.6,77198.8,310.8,72422.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2987,2020-01-21 20:50:00 UTC,73340.9,72267.8,71668.91,74570.4,72839.6,77198.5,311.0,72420.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,2020-01-21 21:00:00 UTC,73342.2,72266.805,71668.91,74570.4,72839.6,77198.8,310.9,72421.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2989,2020-01-21 21:10:00 UTC,73343.4,72267.3,71670.0,74571.1,72840.305,77199.4,311.1,72420.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2990,2020-01-21 21:20:00 UTC,73340.5,72267.9,71670.0,74570.6,72840.195,77199.3,311.0,72420.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2991,2020-01-21 21:30:00 UTC,73343.59,72267.0,71670.0,74571.195,72840.6,77199.59,310.9,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992,2020-01-21 21:40:00 UTC,73343.1,72267.4,71671.1,74571.695,72840.6,77200.0,311.2,72419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993,2020-01-21 21:50:00 UTC,73344.1,72266.4,71671.1,74571.305,72841.0,77200.09,311.5,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2994,2020-01-21 22:00:00 UTC,73341.195,72266.4,71670.1,74571.9,72840.195,77200.3,311.4,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,2020-01-21 22:10:00 UTC,73343.59,72266.4,71671.195,74572.0,72840.6,77199.91,311.1,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996,2020-01-21 22:20:00 UTC,73344.1,72266.4,71671.195,74572.0,72840.9,77200.3,311.4,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2997,2020-01-21 22:30:00 UTC,73341.6,72266.4,71670.1,74572.6,72841.0,77200.09,311.8,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2998,2020-01-21 22:40:00 UTC,73341.7,72266.805,71670.1,74573.0,72841.4,77200.3,311.7,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2999,2020-01-21 22:50:00 UTC,73343.3,72267.5,71670.1,74572.695,72841.7,77200.3,312.2,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,2020-01-21 23:00:00 UTC,73342.9,72267.8,71670.1,74573.2,72841.4,77200.8,312.2,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001,2020-01-21 23:10:00 UTC,73345.0,72268.0,71669.1,74573.2,72841.7,77200.8,312.5,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,2020-01-21 23:20:00 UTC,73343.3,72268.59,71670.1,74573.2,72842.1,77201.0,312.5,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003,2020-01-21 23:30:00 UTC,73344.6,72268.1,71669.1,74573.2,72841.805,77201.1,312.9,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3004,2020-01-21 23:40:00 UTC,73343.7,72267.6,71670.2,74573.6,72841.9,77201.2,312.6,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3005,2020-01-21 23:50:00 UTC,73343.0,72268.0,71670.1,74573.9,72842.1,77201.5,311.9,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,2020-01-22 00:00:00 UTC,73342.7,72268.1,71670.1,74573.3,72842.0,77201.8,312.4,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3007,2020-01-22 00:10:00 UTC,73341.7,72268.1,71670.1,74573.9,72842.1,77201.7,312.4,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,2020-01-22 00:20:00 UTC,73340.805,72268.1,71670.1,74574.5,72841.6,77201.5,313.0,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3009,2020-01-22 00:30:00 UTC,73340.4,72268.1,71670.1,74574.5,72841.9,77201.4,313.3,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3010,2020-01-22 00:40:00 UTC,73340.5,72268.59,71671.195,74575.0,72842.4,77201.3,313.6,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3011,2020-01-22 00:50:00 UTC,73339.4,72268.59,71670.1,74575.0,72842.4,77201.4,313.5,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3012,2020-01-22 01:00:00 UTC,73340.1,72268.1,71670.1,74574.59,72842.1,77201.5,313.5,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3013,2020-01-22 01:10:00 UTC,73342.7,72268.1,71670.1,74574.1,72842.1,77201.5,313.5,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3014,2020-01-22 01:20:00 UTC,73343.1,72268.1,71671.195,74574.59,72842.2,77201.4,313.8,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015,2020-01-22 01:30:00 UTC,73343.1,72268.1,71671.195,74574.59,72842.4,77201.4,313.8,72420.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3016,2020-01-22 01:40:00 UTC,73343.59,72267.7,71672.4,74574.59,72842.4,77201.6,313.7,72420.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3017,2020-01-22 01:50:00 UTC,73342.8,72268.1,71671.195,74574.59,72842.1,77201.5,313.6,72420.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3018,2020-01-22 02:00:00 UTC,73343.1,72267.1,71670.1,74574.59,72842.0,77201.4,312.9,72420.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3019,2020-01-22 02:10:00 UTC,73344.4,72267.1,71671.195,74574.1,72841.4,77201.0,313.3,72420.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020,2020-01-22 02:20:00 UTC,73344.0,72267.1,71671.195,74574.1,72841.305,77201.2,313.2,72420.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3021,2020-01-22 02:30:00 UTC,73344.6,72267.1,71670.1,74574.1,72841.6,77200.7,312.6,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,2020-01-22 02:40:00 UTC,73343.59,72267.7,71670.1,74574.1,72841.4,77200.7,312.3,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3023,2020-01-22 02:50:00 UTC,73343.59,72268.1,71670.1,74574.1,72841.4,77201.0,312.1,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024,2020-01-22 03:00:00 UTC,73343.59,72268.1,71669.1,74573.6,72841.1,77201.2,311.7,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,2020-01-22 03:10:00 UTC,73344.0,72268.1,71669.1,74573.6,72841.1,77200.7,311.6,72422.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3026,2020-01-22 03:20:00 UTC,73342.3,72268.1,71669.2,74573.6,72840.695,77201.0,311.9,72422.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3027,2020-01-22 03:30:00 UTC,73343.5,72268.7,71669.1,74573.2,72840.305,77200.7,311.7,72422.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3028,2020-01-22 03:40:00 UTC,73343.1,72268.8,71669.1,74573.6,72840.305,77200.9,311.4,72422.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3029,2020-01-22 03:50:00 UTC,73342.8,72267.8,71669.1,74573.6,72840.0,77200.8,310.7,72422.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,2020-01-22 04:00:00 UTC,73342.0,72267.1,71669.1,74573.6,72839.1,77200.7,310.3,72422.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3031,2020-01-22 04:10:00 UTC,73340.695,72267.7,71669.1,74573.2,72838.9,77200.7,310.4,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3032,2020-01-22 04:20:00 UTC,73340.805,72267.7,71669.1,74573.2,72838.9,77200.8,310.1,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3033,2020-01-22 04:30:00 UTC,73337.8,72267.2,71669.1,74573.2,72838.6,77200.3,309.4,72420.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3034,2020-01-22 04:40:00 UTC,73340.305,72267.2,71669.1,74572.695,72838.6,77200.3,308.7,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3035,2020-01-22 04:50:00 UTC,73337.8,72266.0,71668.0,74572.695,72838.3,77200.3,308.6,72420.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3036,2020-01-22 05:00:00 UTC,73339.5,72266.1,71668.0,74572.695,72838.2,77200.5,308.4,72419.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3037,2020-01-22 05:10:00 UTC,73341.305,72265.6,71668.0,74572.695,72838.2,77200.41,307.3,72419.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3038,2020-01-22 05:20:00 UTC,73339.0,72265.0,71668.0,74572.695,72837.8,77200.3,306.7,72418.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3039,2020-01-22 05:30:00 UTC,73341.6,72264.6,71665.805,74572.695,72837.8,77200.0,306.7,72417.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3040,2020-01-22 05:40:00 UTC,73341.7,72264.0,71665.805,74572.195,72837.8,77200.2,306.2,72417.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3041,2020-01-22 05:50:00 UTC,73340.195,72263.5,71665.805,74572.195,72837.59,77200.0,305.5,72416.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3042,2020-01-22 06:00:00 UTC,73340.0,72263.1,71665.805,74572.195,72837.41,77200.3,305.4,72415.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043,2020-01-22 06:10:00 UTC,73339.9,72262.5,71664.695,74572.195,72837.2,77200.3,305.3,72415.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3044,2020-01-22 06:20:00 UTC,73339.9,72261.5,71663.5,74572.195,72837.0,77200.09,305.1,72414.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045,2020-01-22 06:30:00 UTC,73339.4,72261.5,71662.5,74572.195,72836.9,77200.0,304.8,72413.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046,2020-01-22 06:40:00 UTC,73340.695,72260.9,71661.3,74572.195,72837.2,77200.3,304.2,72413.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047,2020-01-22 06:50:00 UTC,73339.695,72260.4,71661.3,74572.195,72837.2,77200.3,303.8,72413.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048,2020-01-22 07:00:00 UTC,73340.0,72260.4,71661.4,74572.195,72837.2,77200.41,303.4,72412.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3049,2020-01-22 07:10:00 UTC,73339.0,72260.0,71659.1,74572.195,72836.9,77200.0,302.8,72412.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,2020-01-22 07:20:00 UTC,73340.0,72259.4,71659.1,74571.695,72836.9,77200.0,302.5,72412.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051,2020-01-22 07:30:00 UTC,73341.195,72258.9,71659.195,74572.195,72837.0,77200.0,301.8,72410.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3052,2020-01-22 07:40:00 UTC,73340.305,72258.4,71658.0,74572.195,72836.9,77200.09,302.2,72409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,2020-01-22 07:50:00 UTC,73337.91,72257.8,71656.9,74572.195,72836.9,77200.0,302.2,72408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,2020-01-22 08:00:00 UTC,73337.09,72256.9,71657.0,74572.195,72837.09,77200.3,301.8,72408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3055,2020-01-22 08:10:00 UTC,73338.3,72255.8,71655.9,74572.195,72836.9,77200.7,301.2,72407.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3056,2020-01-22 08:20:00 UTC,73338.4,72255.3,71655.9,74572.195,72836.5,77200.6,300.5,72405.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3057,2020-01-22 08:30:00 UTC,73336.3,72255.3,71655.9,74571.695,72836.6,77200.7,299.8,72405.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3058,2020-01-22 08:40:00 UTC,73336.6,72254.7,71654.7,74572.195,72836.9,77200.3,300.0,72406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3059,2020-01-22 08:50:00 UTC,73337.09,72254.8,71654.7,74572.305,72837.2,77200.3,299.8,72406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3060,2020-01-22 09:00:00 UTC,73337.5,72254.8,71654.8,74572.195,72837.59,77200.41,300.8,72405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3061,2020-01-22 09:10:00 UTC,73336.2,72254.305,71653.695,74572.805,72837.91,77200.41,300.2,72405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3062,2020-01-22 09:20:00 UTC,73338.3,72254.305,71653.695,74573.2,72837.59,77200.3,301.0,72404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3063,2020-01-22 09:30:00 UTC,73337.8,72253.9,71652.695,74573.2,72837.8,77200.3,301.1,72404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3064,2020-01-22 09:40:00 UTC,73337.3,72253.305,71651.6,74572.805,72837.8,77200.5,301.0,72402.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3065,2020-01-22 09:50:00 UTC,73337.59,72251.7,71651.6,74573.1,72838.1,77200.09,300.7,72402.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3066,2020-01-22 10:00:00 UTC,73336.9,72252.305,71651.6,74573.2,72838.9,77199.7,300.7,72401.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3067,2020-01-22 10:10:00 UTC,73338.1,72252.305,71650.41,74572.695,72838.9,77199.91,300.4,72401.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3068,2020-01-22 10:20:00 UTC,73338.0,72251.3,71651.6,74573.2,72839.2,77200.09,300.5,72401.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3069,2020-01-22 10:30:00 UTC,73338.1,72251.3,71650.41,74573.6,72839.2,77200.0,300.5,72400.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3070,2020-01-22 10:40:00 UTC,73338.5,72250.7,71650.41,74573.6,72840.0,77200.3,300.8,72400.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,2020-01-22 10:50:00 UTC,73337.5,72250.7,71650.41,74574.1,72840.4,77200.7,302.5,72400.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3072,2020-01-22 11:00:00 UTC,73337.5,72250.7,71649.4,74573.5,72840.4,77200.8,304.0,72399.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3073,2020-01-22 11:10:00 UTC,73337.41,72250.8,71649.5,74572.5,72840.195,77199.7,303.6,72399.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
